SI,SS,XI,XS,XBH,XBA,XP,SO,SNO,SNH,SND,XND,SALK,TSS,FlowRate,Temperature
30.47798392,4.398016006,1551.631288,95.78986925,2454.00752,168.8981061,913.4560602,0.001164114,0.756289622,7.57083174,0.930243292,5.027643976,5.683875359,3887.837133,105413.5286,14.82963888
30.4647825,4.56527694,1551.373443,95.0864032,2454.30895,168.8632933,913.3017881,0.001177893,0.719354963,7.545429375,0.95346014,5.102382443,5.68644951,3887.200409,105417.3816,14.83805652
30.46748892,4.802438692,1550.472486,94.62473709,2453.575602,168.7532275,912.7562215,0.001201735,0.6760561,7.588544751,0.977099023,5.213870185,5.690936702,3885.136706,105637.7921,14.84685936
30.48818275,5.146778766,1546.825614,94.59674907,2448.418063,168.3305934,910.5350304,0.001228261,0.62528647,7.725560967,1.00416769,5.359971963,5.700240233,3876.529537,106278.1844,14.85650606
30.5314424,5.586553441,1540.121157,95.05445742,2438.331291,167.560664,906.4475006,0.001249223,0.571108647,7.949266617,1.030631261,5.52765328,5.714654707,3860.636302,107024.5349,14.86718245
30.60064377,6.083547598,1531.987636,95.88814127,2425.92111,166.627292,901.4839393,0.001253897,0.520761618,8.221384397,1.051325516,5.699139031,5.731673534,3841.43109,107757.1605,14.87864396
30.69515038,6.627945757,1523.392,97.05154424,2412.720601,165.6389719,896.2251652,0.001230098,0.476488303,8.520153933,1.066408063,5.865290355,5.750143553,3821.271212,108601.987,14.8907677
30.80769316,7.233334046,1513.681608,98.56869284,2397.647669,164.5223532,890.2664357,0.001172863,0.43722991,8.844282844,1.078691343,6.023222789,5.770815876,3798.515069,109681.8955,14.90370872
30.92254213,7.864301345,1502.300294,100.3387124,2379.772725,163.2160805,883.2678502,0.001091615,0.40373046,9.173596813,1.087612115,6.163164928,5.79338425,3771.671747,110790.5159,14.91742632
31.02515654,8.459022953,1489.938785,102.1921571,2360.185136,161.797945,875.6448121,0.001002374,0.376996652,9.475209151,1.091814536,6.273894334,5.816324463,3742.319126,111853.909,14.93160013
31.10861856,8.957492718,1477.853441,103.9884446,2340.920043,160.4086474,868.1571196,0.000919117,0.356391336,9.724499743,1.090261759,6.349586825,5.838065204,3713.495772,112731.3165,14.94579941
31.17337072,9.301702332,1467.49482,105.6012999,2324.371698,159.2117158,861.6921507,0.000850625,0.341000754,9.909347136,1.083678704,6.38930897,5.857058095,3688.778763,113315.7685,14.95950775
31.22567483,9.484785085,1459.153155,107.0029781,2311.089336,158.2413593,856.4397495,0.000799214,0.32950713,10.04840328,1.077064599,6.398591926,5.873450138,3668.944934,113776.0392,14.97251485
31.27214543,9.537163658,1452.240988,108.2417085,2300.185384,157.4323425,852.0515724,0.000763194,0.32050985,10.17102543,1.073553468,6.384753429,5.88853965,3652.613997,114153.5811,14.98488604
31.31550448,9.451770311,1447.262847,109.2713773,2292.507338,156.8412358,848.8378658,0.000740399,0.31375812,10.27501189,1.070499354,6.350798055,5.901881317,3641.040498,114206.5765,14.99638385
31.35697328,9.206846478,1445.790748,109.9481996,2290.607089,156.6443618,847.7564706,0.000728627,0.309680372,10.32665249,1.063029716,6.300265349,5.911287441,3638.060152,113772.4454,15.00646063
31.40072168,8.861892498,1447.752765,110.255737,2294.359069,156.8333374,848.7642858,0.00072438,0.307715439,10.31230513,1.051667397,6.243710699,5.916558795,3643.473896,113197.7976,15.01507422
31.44994335,8.49380585,1451.710322,110.2922388,2301.421663,157.2464911,850.9863886,0.00072433,0.30684258,10.24576951,1.039065627,6.189717139,5.919315042,3653.742828,112586.9273,15.02261462
31.50244325,8.097171334,1457.765947,110.0436616,2311.950412,157.8956768,854.4860988,0.000727439,0.307423336,10.12317699,1.023348471,6.138293489,5.919147659,3669.106347,111672.851,15.02904207
31.55134074,7.620570331,1467.567227,109.3999723,2328.592524,158.9659362,860.2647531,0.000734577,0.311140204,9.922937617,1.000034544,6.083850057,5.913528315,3693.592809,110276.6135,15.03390139
31.59176493,7.086553742,1480.896856,108.4061519,2350.959863,160.4323643,868.1879416,0.000745553,0.31885392,9.656209192,0.970889498,6.022506426,5.902286112,3726.662382,108834.5877,15.03729428
31.62375351,6.556629449,1495.857537,107.2065914,2375.957646,162.0822456,877.1039825,0.000759097,0.330066224,9.357203918,0.94036811,5.954056744,5.887607959,3763.656002,107479.1418,15.03978573
31.65013953,6.082125428,1510.353767,105.9314093,2400.18545,163.6816128,885.7459659,0.0007737,0.34385169,9.057239188,0.912900275,5.880119409,5.872071677,3799.423654,106422.128,15.04195598
31.67516829,5.702618218,1522.025682,104.7150832,2419.824311,164.9674312,892.6898495,0.000787612,0.358555168,8.78484391,0.893040785,5.803761927,5.858802725,3828.166768,105830.685,15.04439808
31.70036288,5.400293878,1530.339198,103.558635,2434.020578,165.8817055,897.6219263,0.000801247,0.373623817,8.536843279,0.880408055,5.727149128,5.848741428,3848.566532,105414.6387,15.04719982
31.72479495,5.138127991,1536.444604,102.3651973,2444.636452,166.5544589,901.2476761,0.000816323,0.390068599,8.289527016,0.87263827,5.650824503,5.840625206,3863.436291,105073.3634,15.05004187
31.74609724,4.875666544,1542.516348,100.9999202,2455.182695,167.2292855,904.8882444,0.000835324,0.409554938,8.013724223,0.865528924,5.574229311,5.831850981,3878.11237,104495.9603,15.0524222
31.75998376,4.574926433,1551.746503,99.28472477,2470.810348,168.262815,910.4772101,0.000861511,0.434883714,7.676106546,0.853561887,5.495176444,5.818323192,3900.436201,103417.1467,15.05371921
31.76502444,4.26128313,1564.759716,97.23504285,2492.50165,169.7232643,918.3872557,0.000895471,0.466725513,7.283810501,0.838176234,5.412232879,5.799148104,3931.955197,102281.5291,15.05394079
31.76343682,3.973910917,1579.646326,95.03037477,2517.149006,171.3952686,927.4546229,0.000937514,0.502990981,6.873418372,0.823013977,5.326234103,5.776850284,3968.006699,101246.9114,15.05358087
31.75756611,3.723894561,1594.811427,92.7980015,2542.171094,173.0995313,936.7099481,0.000991017,0.542444406,6.469814147,0.809385078,5.238247259,5.753527672,4004.692501,100331.1467,15.05299576
31.74937913,3.506267215,1609.38294,90.58234859,2566.164002,174.73828,945.6259473,0.001063464,0.585177895,6.085528675,0.797528511,5.148417311,5.730321242,4039.870139,99530.64381,15.05235536
31.74051708,3.311563294,1622.37976,88.34512312,2587.562107,176.2034561,953.6222952,0.00116902,0.63241276,5.727161614,0.787310724,5.054217276,5.707697798,4071.084556,98819.26218,15.05170768
31.73193244,3.134970382,1631.749588,85.98388388,2603.094779,177.2702348,959.4901209,0.001333854,0.686124844,5.397378704,0.778840629,4.949481656,5.68573897,4093.191455,98180.25603,15.05103836
31.72399097,2.979988677,1637.302065,83.52956401,2612.453645,177.9148828,963.1099328,0.001602079,0.746469541,5.105349292,0.773385974,4.834407533,5.66542198,4105.732567,97740.09077,15.05038256
31.71508978,2.854890587,1638.825359,81.11493158,2615.278821,178.1081463,964.3352673,0.002039229,0.810358632,4.872696106,0.772691634,4.712655142,5.649355217,4108.246894,97655.889,15.04983293
31.69946372,2.751231766,1636.932476,78.79123766,2612.551851,177.9139628,963.524615,0.002695343,0.874851467,4.707319362,0.774451224,4.587776872,5.638927142,4102.285607,97722.73968,15.0493098
31.67057944,2.657923931,1633.330701,76.517499,2607.009914,177.5210537,961.7052288,0.003514561,0.93904844,4.594926636,0.775011723,4.4628607,5.633198014,4092.063297,97831.71255,15.04859891
31.62467653,2.571191333,1629.33049,74.28269437,2600.732185,177.0766027,959.6663929,0.004360925,1.001602292,4.517524943,0.77274522,4.341547314,5.630846638,4080.816273,97970.02543,15.04754536
31.56129941,2.490888655,1625.485077,72.1153389,2594.574526,176.6447257,957.7388172,0.005153311,1.060911592,4.462150153,0.768200508,4.227324251,5.630926018,4069.918863,98148.41984,15.04607365
31.48247338,2.416456988,1621.986456,70.04434603,2588.821588,176.2488437,956.0327341,0.005883992,1.116246486,4.421745444,0.762998507,4.122603396,5.632796143,4059.850476,98357.08656,15.04414699
31.3909297,2.346938951,1618.811114,68.0775901,2583.429292,175.887798,954.5293869,0.006569663,1.168103405,4.392950759,0.758465336,4.028073414,5.635980733,4050.551386,98590.06529,15.04174655
31.29070938,2.274363513,1616.764374,66.15568793,2579.706984,175.6522955,953.7133255,0.007234959,1.219602389,4.362076793,0.753158381,3.942666759,5.638742364,4043.9945,98616.25871,15.03888049
31.19035238,2.187937974,1618.190433,64.16356511,2581.443572,175.8031258,954.9979901,0.007909349,1.277251505,4.297408017,0.743165878,3.864204623,5.637271351,4045.949015,98169.98327,15.03568597
31.09798943,2.09456099,1623.686947,62.10711665,2589.60361,176.4059416,958.742162,0.008606421,1.344446062,4.187815694,0.728959505,3.790703239,5.630147393,4057.909332,97577.48631,15.03240353
31.01544801,2.004033814,1631.310115,60.08429103,2601.069488,177.2447066,963.7747123,0.009335924,1.419182737,4.050781912,0.713324545,3.720669546,5.619322246,4075.112485,96993.76437,15.02918084
30.94164936,1.920368645,1639.405134,58.15591161,2613.193581,178.1359297,969.0995807,0.010109057,1.499348199,3.902369147,0.697549159,3.653209914,5.60663806,4093.492602,96431.38938,15.02606571
30.8758771,1.843931733,1647.247414,56.33473221,2624.821023,178.999379,974.2814731,0.010934872,1.583923167,3.749676387,0.681866856,3.587869295,5.592962007,4111.263015,95872.8201,15.02307247
30.81840432,1.774343848,1654.607305,54.61479879,2635.586332,179.8095714,979.183211,0.011815836,1.672204071,3.59532344,0.666418216,3.524497507,5.578693055,4127.850913,95326.00809,15.02020493
30.76932945,1.71106653,1661.418475,52.9894932,2645.381809,180.5589861,983.7657243,0.012747861,1.763260168,3.441176342,0.651368684,3.463144769,5.564140194,4143.085866,94796.43003,15.01745719
30.72699063,1.654914523,1667.382138,51.46551447,2653.724488,181.2143067,987.8493113,0.013717861,1.855362503,3.29276927,0.637377402,3.403977836,5.550004317,4156.22682,94358.52106,15.01477892
30.68686375,1.607966644,1671.679375,50.06569418,2659.300616,181.684762,990.9400464,0.014702776,1.945326578,3.162453015,0.625637812,3.347116155,5.537778124,4165.25287,94112.75869,15.01202273
30.64544115,1.569163878,1674.055796,48.78805349,2661.709984,181.942205,992.8839345,0.015683526,2.030573107,3.055629052,0.615940345,3.292521549,5.528239284,4169.534979,93957.8415,15.00907346
30.60249743,1.536195335,1675.17237,47.60592972,2662.018721,182.0596563,994.0785995,0.016645973,2.110624642,2.965991133,0.607297631,3.240246539,5.52084588,4170.701457,93829.86315,15.00594221
30.55513209,1.511172648,1674.670565,46.52843773,2659.657123,181.9974455,994.3063564,0.017561611,2.183538125,2.899771161,0.600825433,3.190405517,5.516390505,4167.869946,93946.13581,15.00249872
30.49365957,1.500991202,1669.887743,45.61463814,2650.382467,181.4619463,991.9593784,0.01837582,2.242613497,2.893537176,0.600020602,3.142948274,5.51889396,4154.479629,94665.04189,14.99818066
30.41517848,1.504266106,1659.569743,44.85891045,2632.234636,180.3160477,986.2803955,0.01906715,2.283438718,2.970565976,0.60475559,3.098545286,5.530467241,4127.4448,95681.06554,14.99255619
30.32880763,1.515474311,1645.523566,44.18669606,2608.143296,178.7606798,978.3600958,0.019642376,2.308968177,3.118580803,0.612581188,3.05929187,5.548829999,4091.23075,96771.90228,14.98572697
30.24365476,1.533963245,1629.733679,43.55427257,2581.299941,177.0155267,969.3943912,0.020087563,2.322836832,3.326713603,0.6231776,3.028502796,5.571632537,4050.748358,97966.38219,14.97787589
30.16245301,1.57179498,1612.814929,42.97445321,2552.71178,175.1480876,959.7473642,0.020315465,2.32239693,3.613107312,0.640250152,3.013171785,5.598713168,4007.547461,99378.53551,14.96897224
30.08508148,1.649766667,1594.889394,42.48168307,2522.63513,173.1703916,949.4788169,0.020194474,2.296801673,4.021150108,0.670403815,3.027262466,5.630508079,3961.991562,100894.642,14.95902295
30.01151631,1.785956816,1576.506197,42.11585698,2492.015932,171.1408655,938.9021184,0.019653523,2.233722933,4.594136088,0.719511195,3.086617959,5.666841241,3915.510727,102442.943,14.94823652
29.93973771,1.996977624,1557.801532,41.95459355,2461.113215,169.0722611,928.078853,0.018696118,2.123853688,5.370347235,0.791454222,3.203577208,5.708324794,3868.515341,104161.0068,14.93669955
29.86866934,2.300482123,1537.852793,42.21083172,2428.446792,166.8593138,916.4195998,0.017372881,1.963706743,6.372986872,0.885142246,3.385509078,5.756393655,3818.841998,106203.6283,14.92423903
29.8067079,2.700980362,1516.753084,43.28816183,2394.063377,164.5051962,903.925473,0.015769051,1.763904234,7.55755251,0.988313441,3.631409128,5.809484172,3766.901469,108290.7725,14.9110159
29.76581842,3.200353315,1496.199715,45.56279358,2360.50525,162.1906848,891.5700277,0.013913788,1.548013687,8.821526006,1.085794203,3.93228634,5.862859564,3717.021353,110270.5662,14.8976331
29.7552965,3.750300749,1480.183308,49.10855238,2333.970553,160.3559804,881.7520774,0.011882917,1.349217331,10.0141851,1.160791889,4.266142781,5.908868435,3679.027853,111509.7109,14.88525676
29.77682383,4.225123745,1474.117804,53.5053939,2322.973531,159.6093296,877.7989787,0.009813091,1.207657731,10.94317963,1.198308988,4.58696893,5.937972144,3666.003777,111530.1687,14.87545373
29.81800935,4.559061261,1477.955678,58.18567464,2327.468756,159.9618856,879.7630488,0.007810459,1.140265587,11.53388155,1.204384632,4.853624766,5.948167954,3677.501282,111136.0709,14.86845352
29.86458483,4.750871108,1486.574543,62.82660672,2339.467283,160.8594793,884.5976353,0.006064863,1.13257571,11.84644092,1.193306394,5.054165491,5.944523717,3700.74416,110584.7707,14.86338862
29.90923531,4.833031547,1495.576679,67.28086804,2352.123848,161.8193386,889.6662447,0.004860446,1.16403531,11.96419488,1.174621652,5.194099537,5.932263628,3724.850233,109996.8981,14.85953429
29.94957712,4.849600111,1503.084236,71.4533601,2362.547705,162.6302607,893.8439737,0.00424414,1.213812892,11.97037855,1.155887298,5.290412899,5.916168019,3745.169652,109459.8012,14.85640471
29.98596286,4.822246375,1509.103976,75.16213497,2370.816982,163.2895693,897.1564688,0.003947067,1.266876754,11.92499399,1.141856985,5.3595344,5.89957026,3761.646848,108896.6142,14.85381691
30.0195925,4.760466693,1514.429038,78.26892605,2378.218516,163.8816754,900.0994507,0.003780021,1.316683743,11.85786887,1.133046503,5.410038162,5.883995941,3776.173204,108305.1336,14.85177491
30.05161692,4.650416448,1520.505621,80.68132673,2387.047006,164.5641564,903.5581238,0.003666759,1.36391575,11.76253217,1.125296097,5.441397528,5.868821214,3792.267175,107490.0449,14.85044415
30.0826026,4.473487988,1529.403215,82.28693082,2400.565225,165.5662009,908.7995333,0.003576242,1.416106135,11.60300109,1.1115874,5.446441082,5.85130694,3814.965829,106302.9282,14.85009307
30.11244137,4.265313463,1541.286612,83.16722951,2418.993603,166.9044815,915.9154405,0.003481998,1.475888085,11.37863932,1.09061247,5.425266701,5.830544751,3844.700524,105091.8608,14.85060746
30.14112531,4.061174076,1554.613992,83.55671106,2439.856967,168.4049504,923.94556,0.003369234,1.537466638,11.12041766,1.065256808,5.3855305,5.807994055,3877.783635,103976.8859,14.85161393
30.16898377,3.880337904,1567.846519,83.65952138,2460.688635,169.8949003,931.9357205,0.003233366,1.595841375,10.8548621,1.038803468,5.334759828,5.785230052,3910.518972,103052.5993,14.8528197
30.196707,3.732754673,1579.580485,83.63909062,2479.236107,171.2173464,939.0190136,0.003075606,1.6470617,10.6017605,1.014771393,5.279625281,5.763875342,3939.519032,102391.9758,14.85403076
30.22494578,3.607857764,1589.126553,83.53241915,2494.387849,172.2968838,944.7782367,0.002905388,1.691272631,10.35777459,0.994268498,5.222138297,5.744428442,3963.091456,101868.7852,14.85523843
30.25389757,3.496324254,1595.517635,83.25652748,2504.605828,173.0305068,948.64813,0.002732836,1.733595717,10.1054264,0.976958949,5.158465698,5.726122385,3978.793971,101427.9446,14.85654932
30.28308075,3.387049756,1599.490317,82.74114221,2511.035545,173.5022125,951.0889826,0.002565254,1.779683587,9.827391219,0.961499718,5.086406648,5.707706904,3988.393649,100969.1036,14.85807911
30.31041385,3.269046713,1602.96136,81.92589898,2516.683489,173.9254381,953.2711048,0.002407698,1.835099178,9.509157561,0.945214688,5.004527149,5.687495521,3996.575468,100395.9613,14.85991576
30.33288481,3.149182403,1606.92091,80.8464283,2523.086348,174.4088884,955.7910852,0.002260463,1.901317755,9.158540394,0.927337239,4.913739238,5.664908586,4005.790245,99830.43848,14.86203515
30.34881125,3.03565167,1611.18575,79.61272684,2529.935221,174.9299081,958.5251127,0.002124675,1.974857938,8.797752522,0.908667114,4.817349178,5.640736455,4015.641539,99322.30026,14.86435847
30.35824281,2.933106041,1615.282648,78.31931259,2536.472386,175.4341375,961.1752523,0.002002681,2.052068983,8.444394106,0.890143179,4.718614045,5.615960989,4025.012802,98903.80183,14.866837
30.36291845,2.843697751,1618.688348,77.03782194,2541.865059,175.8621855,963.4159327,0.001897367,2.130081309,8.109794535,0.872789968,4.620492297,5.591551249,4032.65201,98603.01443,14.86946358
30.36557173,2.763864693,1621.235103,75.79097904,2545.846514,176.1950131,965.142957,0.001812971,2.208127469,7.795054802,0.856800968,4.524814484,5.567943445,4038.157925,98369.8707,14.87226726
30.36842833,2.689983989,1623.136948,74.56333447,2548.753788,176.4565448,966.4882235,0.001754079,2.28756021,7.494359292,0.841878082,4.432124424,5.544978692,4042.049129,98177.4808,14.87528211
30.3723162,2.615749205,1625.037852,73.30171516,2551.607926,176.7189217,967.8486974,0.001727618,2.37127471,7.196370682,0.827014562,4.34183208,5.521826917,4045.886334,97921.71178,14.87851019
