SI,SS,XI,XS,XBH,XBA,XP,SO,SNO,SNH,SND,XND,SALK,TSS,FlowRate,Temperature
27.22680039,1.159219618,1527.363677,57.88183154,2959.657751,188.0639957,793.1178676,0.000217812,3.471900998,8.436277238,0.589767809,3.641971402,5.521482041,4144.563842,104886.1601,10.01215705
27.21386267,1.182540603,1518.582574,58.6701913,2942.24161,186.9400302,788.4299672,0.000200739,3.381239389,8.890688126,0.596491115,3.687609166,5.539352255,4121.148279,104944.5297,10.02201558
27.20449258,1.197474038,1512.990414,59.28319102,2931.052662,186.2249048,785.4370536,0.000182848,3.315472426,9.251812693,0.59954437,3.729021044,5.551229042,4106.24117,104803.7618,10.03139723
27.20365357,1.205323737,1511.127121,59.72575265,2927.116282,185.9878419,784.4314373,0.00016494,3.283233992,9.504810894,0.601522371,3.76751012,5.555918718,4101.291326,104633.7058,10.04000328
27.21454541,1.210726528,1511.569514,60.08633908,2927.649014,186.0492399,784.6563221,0.000148239,3.280104044,9.67423383,0.604940177,3.806614101,5.555160387,4102.507822,104733.7137,10.04794105
27.23704562,1.220013155,1511.834974,60.50567777,2927.81761,186.0942409,784.7841089,0.000133705,3.292010928,9.811125306,0.612115312,3.850620388,5.552799391,4103.277458,105375.3263,10.05567888
27.26685827,1.235268499,1509.559872,61.08445989,2923.035484,185.8224283,783.5500682,0.000121814,3.300171192,9.964828516,0.623506098,3.899957629,5.553212314,4097.289235,106145.8965,10.0637644
27.29685163,1.254303426,1504.248493,61.76854116,2912.359961,185.1708423,780.6930679,0.000112725,3.297026214,10.13914828,0.636793651,3.947167794,5.55779007,4083.180679,106880.4409,10.07230426
27.32002902,1.271041308,1497.07481,62.40778421,2898.089801,184.2885139,776.84793,0.000105991,3.286886851,10.30118798,0.648601102,3.981741221,5.56499885,4064.031629,107136.2207,10.08097046
27.33289543,1.276990112,1490.810928,62.78884959,2885.626212,183.5269885,773.5043351,0.000101091,3.285338384,10.39031741,0.654530884,3.993821725,5.570409291,4047.192984,106557.8196,10.08899829
27.33761612,1.269972232,1488.298464,62.77360676,2880.485828,183.2458658,772.1828443,9.76E-05,3.312812843,10.35544774,0.652457763,3.980737254,5.568913038,4040.239957,105765.2145,10.09562978
27.33968541,1.253455757,1489.980657,62.42909448,2883.500767,183.4993601,773.1138961,9.48E-05,3.374688089,10.20353862,0.644509898,3.94974381,5.559415884,4044.392831,104975.1737,10.10077043
27.3440259,1.23128834,1494.862899,61.88401529,2892.717807,184.1594915,775.7589069,9.23E-05,3.464224391,9.970121439,0.633197712,3.909510538,5.54356796,4057.03734,104166.0099,10.10470104
27.35356146,1.205880966,1501.901534,61.22290129,2906.106075,185.0931966,779.5570836,9.01E-05,3.573534277,9.685632061,0.620006447,3.86524896,5.523178821,4075.410593,103296.5655,10.10770857
27.36980953,1.17879541,1510.399063,60.4838311,2922.314206,186.2123913,784.1366143,8.81E-05,3.698293204,9.367738032,0.605877683,3.819024372,5.499353142,4097.65958,102441.3065,10.10999214
27.39343402,1.151179309,1519.773869,59.6925747,2940.212119,187.4441213,789.1896049,8.64E-05,3.836009305,9.028413059,0.591603492,3.771662019,5.472938791,4122.234216,101628.9644,10.11172063
27.42430168,1.124603855,1529.408192,58.88056782,2958.592192,188.7108087,794.3888863,8.51E-05,3.984756851,8.678633151,0.577954395,3.723857185,5.444818471,4147.485485,101048.1981,10.11306384
27.46105689,1.101404301,1538.220744,58.11051219,2975.337817,189.8757648,799.1586129,8.45E-05,4.13992916,8.337284754,0.566018402,3.676957485,5.416723723,4170.527589,100893.8921,10.11427056
27.4995472,1.082486068,1544.94319,57.43910533,2987.975967,190.778426,802.8242347,8.45E-05,4.29307544,8.027061716,0.556129415,3.631595235,5.391009355,4187.970692,100894.5995,10.11558056
27.5327072,1.066935355,1549.286108,56.84851413,2995.954877,191.3827162,805.2367475,8.58E-05,4.440171028,7.753390791,0.547309604,3.586077634,5.368463772,4199.031722,100931.9868,10.1169974
27.55346378,1.052437684,1551.920766,56.27387115,3000.595122,191.7742454,806.7605147,8.87E-05,4.582836927,7.505732025,0.538310089,3.537963965,5.348219177,4205.493389,100756.5071,10.11833948
27.55801283,1.035735522,1554.448523,55.61620141,3005.023629,192.1559747,808.2548944,9.39E-05,4.728166757,7.258609432,0.527788362,3.485261015,5.327769615,4211.624417,100127.6344,10.11930107
27.54865566,1.015354409,1558.395909,54.79328855,3012.208448,192.7211446,810.5378257,0.000103018,4.887216063,6.983180651,0.515512809,3.427716315,5.304016891,4221.492462,99398.80866,10.11962582
27.53250102,0.992157504,1563.824231,53.81862747,3022.248617,193.4763379,813.641423,0.000117528,5.06431357,6.674021304,0.502702547,3.367598468,5.276213231,4235.256927,98721.94864,10.11932504
27.51681501,0.967534215,1570.109258,52.75105313,3033.910695,194.3401354,817.2277834,0.000138948,5.255898205,6.342822426,0.490317085,3.307707963,5.245543768,4251.254194,98051.42386,10.11855392
27.50610204,0.942259402,1576.827435,51.63298204,3046.363761,195.2564542,821.0655795,0.000167854,5.456344458,6.00188693,0.478596264,3.24975196,5.213335038,4268.359659,97307.45426,10.11745458
27.50149669,0.916776798,1583.908721,50.48565717,3059.470876,196.2146672,825.1136093,0.00020357,5.661742339,5.658925994,0.467518544,3.194343436,5.180327158,4286.395148,96575.02643,10.11612398
27.50186049,0.891636706,1591.194204,49.33381956,3072.920838,197.1936778,829.2851157,0.000244415,5.868250714,5.322136399,0.45716412,3.141692686,5.147273229,4304.945741,95892.84184,10.11464978
27.50529748,0.867557652,1598.349722,48.20607514,3086.060681,198.1508679,833.4011773,0.000288667,6.071452828,5.00024708,0.44764533,3.091916055,5.115084343,4323.126393,95340.80631,10.11310688
27.51006278,0.845452932,1604.794153,47.13599883,3097.757878,199.0128006,837.1517542,0.000334914,6.265972001,4.703370595,0.439177638,3.045248348,5.085007992,4339.389439,95014.61776,10.11154975
27.51461144,0.825874111,1609.86312,46.14968146,3106.722912,199.6957299,840.1828229,0.000381615,6.445268278,4.44122282,0.431899472,3.002083876,5.058505213,4351.9607,94795.69637,10.10999495
27.51741638,0.808614417,1613.392489,45.24306914,3112.644477,200.1794231,842.4072205,0.000427717,6.60544201,4.215177431,0.42568486,2.962751866,5.036202216,4360.400009,94613.17795,10.10840967
27.51718938,0.792972739,1615.724394,44.39407524,3116.193993,200.5077552,844.0074028,0.000472504,6.746478593,4.019133855,0.420327187,2.927467089,5.017772342,4365.620715,94395.14255,10.10674226
27.51316135,0.778058198,1617.54286,43.5757216,3118.702028,200.767731,845.3475896,0.000515556,6.871515954,3.842542921,0.415555002,2.896189349,5.002160649,4369.451947,94066.45271,10.10495666
27.50526091,0.76328457,1619.596394,42.76984568,3121.6181,201.0543315,846.8257158,0.000557209,6.985683296,3.674443711,0.411122946,2.868478047,4.987986657,4373.89829,93707.5296,10.10305251
27.49401396,0.748648597,1622.21213,41.98051061,3125.570046,201.4090856,848.6147507,0.000597817,7.092696252,3.510050666,0.406945722,2.843675258,4.974451786,4379.839893,93368.75265,10.10105251
27.48017537,0.734518707,1625.280346,41.22334764,3130.340783,201.8182672,850.6548854,0.000637823,7.19379236,3.350333637,0.403022828,2.821118894,4.961468251,4386.988221,93097.23392,10.09897796
27.46454576,0.721406896,1628.391246,40.51530482,3135.137212,202.2303272,852.7266621,0.000677597,7.28820611,3.199874249,0.399421278,2.800293066,4.949492505,4394.250564,92943.91794,10.09682812
27.44817274,0.709667604,1631.034929,39.86684461,3138.978583,202.5811884,854.5576291,0.000716892,7.373811646,3.064398827,0.396201264,2.780856847,4.939257125,4400.26438,92859.53047,10.09457437
27.43247696,0.699301547,1632.942752,39.27481619,3141.355448,202.8373122,856.004069,0.00075556,7.449199621,2.946458206,0.393331976,2.762565039,4.93116722,4404.310798,92808.53792,10.09218452
27.41896727,0.690009074,1634.161493,38.72734641,3142.368048,203.0049454,857.0903551,0.000793383,7.514516141,2.844727293,0.390726211,2.745260321,4.92513248,4406.514141,92727.72241,10.08964401
27.40880196,0.681266747,1635.071857,38.20839458,3142.758062,203.132316,858.0186412,0.000830308,7.571767405,2.753903821,0.388236136,2.728847999,4.920490062,4407.891953,92536.6622,10.08698102
27.40224882,0.6726601,1636.23331,37.70568703,3143.605938,203.2899941,859.0860097,0.000867155,7.62463669,2.666714594,0.385739996,2.713288383,4.916197869,4409.940704,92303.16718,10.08426803
27.39849475,0.664145772,1637.915765,37.2201215,3145.427969,203.5119247,860.4353076,0.000904164,7.675713751,2.579786788,0.383243238,2.698602807,4.911662222,4413.383316,92074.61413,10.08156355
27.39612104,0.656176081,1639.903226,36.76279703,3147.803783,203.770898,861.9507915,0.000941561,7.725187032,2.495745701,0.380874753,2.684782147,4.907104144,4417.643622,92045.17858,10.07886146
27.39359063,0.649916851,1641.098271,36.35667873,3148.621309,203.9290141,863.0475622,0.000977721,7.768341675,2.428333952,0.378983447,2.67176896,4.904327133,4419.789626,92518.47739,10.07598264
27.38997218,0.646416867,1639.724662,36.0230764,3144.475755,203.7631983,862.7790758,0.001006776,7.793988292,2.400638389,0.377927238,2.659492708,4.906589703,4415.074326,93260.71134,10.07256279
27.38595998,0.645708293,1634.939625,35.75180581,3133.772543,203.1678777,860.6949402,0.001026606,7.793777021,2.424879629,0.377723025,2.647970102,4.915701961,4401.245094,94072.38653,10.06833253
27.38377283,0.647400096,1627.026314,35.51620269,3117.082154,202.1790356,856.943641,0.001038052,7.766296746,2.500493851,0.378322252,2.637688073,4.931510435,4379.06051,95052.41343,10.06319027
27.38701173,0.651924515,1616.222219,35.30358257,3094.883462,200.8268414,851.6489367,0.001038932,7.710540916,2.631672115,0.380233952,2.630475112,4.954010585,4349.163781,96445.85602,10.05699791
27.40265277,0.660348439,1602.295403,35.12116969,3066.765917,199.0821687,844.6833542,0.001021486,7.619133915,2.840504657,0.385179771,2.631676796,4.984419683,4310.961009,98033.53801,10.04949546
27.44248708,0.673558111,1585.567654,34.97840278,3033.404053,196.9851246,836.2129323,0.000982805,7.483995882,3.157106934,0.395851012,2.650872034,5.023218907,4265.361125,99660.12665,10.04057905
27.52052385,0.692314952,1566.985263,34.89248631,2996.677105,194.6539862,826.7352065,0.000925782,7.300077585,3.612668226,0.415100657,2.699656997,5.069845052,4214.958035,101309.3683,10.03036084
27.6475071,0.71784046,1547.640344,34.91759593,2958.721275,192.2242939,816.8207344,0.000855903,7.064584167,4.232945348,0.444858914,2.788010982,5.123514953,4162.743182,102999.9162,10.01904797
27.82410507,0.752651879,1528.397869,35.19423356,2921.182468,189.800069,806.9054588,0.000777806,6.776410639,5.024364836,0.484998264,2.920437695,5.183404209,4111.110074,104675.2934,10.00687418
28.03884913,0.80071128,1509.885811,35.93735233,2885.197453,187.4526454,797.2848097,0.000694021,6.437196713,5.963109187,0.533389602,3.094751806,5.248135243,4061.818554,106288.1637,9.994127522
28.27187938,0.862566679,1493.048387,37.3363715,2852.483532,185.2936573,788.4240217,0.000607716,6.054966122,6.991879242,0.586000873,3.302384272,5.314972336,4017.439478,107339.797,9.981277167
28.49791636,0.930619816,1480.282403,39.41099245,2827.530919,183.623472,781.5907612,0.000524494,5.657893846,8.00489973,0.63567702,3.524550981,5.377836798,3984.32891,107385.6107,9.969258455
28.69561889,0.997712517,1474.134506,41.98475025,2815.132111,182.7706101,778.1730988,0.000447022,5.290450133,8.880658338,0.675465578,3.737206898,5.429393394,3969.146307,107061.9847,9.959052729
28.85886741,1.060503713,1474.424423,44.85356002,2814.917489,182.7246992,778.11878,0.000375389,4.980516766,9.559420129,0.703688583,3.926219186,5.466791163,3971.279214,106593.9596,9.950870572
28.991748,1.118316309,1479.14121,47.8590244,2823.06708,183.2433784,780.3908417,0.000310725,4.736286217,10.0382777,0.721868436,4.086785918,5.490765138,3985.27615,106106.2719,9.9444177
29.10200073,1.172069451,1485.726187,50.88529707,2834.745274,184.0114497,783.6463204,0.000254824,4.553381518,10.34665694,0.732994691,4.219368583,5.503725388,4004.260896,105697.767,9.939236034
29.19672453,1.220565145,1492.215649,53.8146422,2846.265445,184.7851208,786.8521887,0.000209798,4.422165327,10.52519637,0.739923606,4.325608825,5.508525508,4022.949784,105266.7945,9.934916364
29.2797112,1.261516818,1497.915278,56.50998235,2856.353805,185.4780444,789.6523418,0.000176988,4.335778397,10.60631352,0.744004109,4.405471371,5.507239971,4039.432089,104796.6539,9.931250419
29.35301652,1.295555614,1502.785997,58.89017251,2864.96114,186.0833296,792.0336986,0.000155303,4.288000379,10.61702986,0.746162753,4.460203723,5.501560799,4053.565753,104479.4426,9.928123874
29.4189071,1.326456414,1506.462747,60.99310212,2871.394786,186.5493155,793.7940011,0.000141211,4.265774011,10.59169666,0.747961211,4.495352874,5.494063945,4064.395463,104498.7538,9.925341053
29.47716889,1.355244974,1508.305567,62.90211866,2874.436869,186.7886104,794.5778797,0.000131425,4.250952387,10.56397909,0.75014875,4.516852143,5.487834283,4070.258283,104626.0061,9.922697561
29.52236819,1.380682464,1508.353595,64.62163215,2874.169717,186.8027384,794.4045791,0.000124077,4.234519592,10.54229835,0.751659664,4.525305865,5.484150261,4071.264196,104781.9707,9.92020165
29.54773125,1.400053119,1507.226659,66.09940455,2871.778546,186.6696374,793.6138237,0.000118147,4.21718521,10.5153733,0.751067583,4.518426039,5.482526466,4069.041053,104805.0149,9.918009613
29.54854252,1.409826253,1506.051538,67.24210106,2869.410211,186.5336001,792.8236071,0.000113068,4.20714319,10.45922061,0.746931439,4.493357706,5.481054489,4066.545793,104551.0159,9.916360011
29.52507335,1.410191173,1505.960242,67.98421812,2869.209213,186.5398443,792.6517677,0.000108394,4.215037326,10.35199661,0.739341089,4.450996641,5.477463134,4066.758964,104259.6489,9.915438839
29.48287599,1.403743978,1507.142956,68.37196347,2871.511068,186.7120134,793.1969375,0.000103796,4.242699089,10.19509825,0.73028602,4.398032219,5.471273725,4070.201204,104014.3325,9.915230643
29.42865516,1.393196879,1509.15049,68.49727187,2875.435276,186.991635,794.2080709,9.92E-05,4.285249979,10.0038883,0.721500243,4.34168054,5.463352016,4075.712058,103853.9378,9.915618985
29.36820804,1.380691677,1511.33346,68.44370503,2879.72727,187.2951513,795.3275375,9.47E-05,4.336474814,9.795589305,0.713717683,4.286342958,5.454912888,4081.595343,103802.7875,9.916484669
29.30694754,1.366924583,1513.14163,68.25825727,2883.328696,187.5525843,796.2561304,9.04E-05,4.391874063,9.582129763,0.706365903,4.232451711,5.446854328,4086.402973,103789.0515,9.917754151
29.24984117,1.351631201,1514.392576,67.94058622,2885.887653,187.7418068,796.8987328,8.65E-05,4.451020393,9.36567227,0.698226049,4.177451517,5.439215281,4089.646016,103779.0535,9.919416038
29.20048998,1.332754152,1515.387376,67.44993192,2887.979243,187.9027,797.4248854,8.29E-05,4.516599147,9.139639214,0.687910174,4.117932077,5.431178659,4092.108102,103502.6785,9.921496764
29.16042248,1.306864016,1517.354923,66.68892136,2891.957235,188.1935199,798.5077571,7.99E-05,4.596849559,8.88422945,0.673615581,4.050134079,5.420356945,4097.026767,102714.9619,9.92402999
29.12900225,1.273701115,1521.817008,65.59733297,2900.721042,188.8086816,800.9727942,7.75E-05,4.703575195,8.578398051,0.655260048,3.972882956,5.403730416,4108.437644,101802.0464,9.926972103
29.10426647,1.235932693,1528.993085,64.25761779,2914.656577,189.7742726,804.930296,7.58E-05,4.839049728,8.225431376,0.635089162,3.889905189,5.380784801,4126.958886,100917.0278,9.930179629
29.0840781,1.197054613,1538.084918,62.80415522,2932.20595,190.9860794,809.9377531,7.50E-05,4.997046216,7.844386454,0.61518383,3.806166467,5.353050664,4150.514142,100193.8938,9.933506068
29.06685963,1.160634092,1547.485724,61.35832906,2950.280178,192.2381781,815.1217353,7.56E-05,5.167519199,7.460272432,0.597284337,3.725591007,5.323066128,4174.863109,99752.13456,9.936871783
29.0519632,1.128646306,1555.38881,59.99332783,2965.431814,193.3007588,819.5090094,7.81E-05,5.339001988,7.097998898,0.582494704,3.650791372,5.293556459,4195.21779,99426.20624,9.940280706
29.03967183,1.100930412,1561.107814,58.71241783,2976.375332,194.0871547,822.7345387,8.36E-05,5.504410379,6.771410304,0.57077867,3.583137245,5.265975,4209.762943,99140.40165,9.943774441
29.03065973,1.076767032,1564.826193,57.49549586,2983.484187,194.620895,824.9016577,9.39E-05,5.66163902,6.485701012,0.561902027,3.52331892,5.240722431,4218.996321,98959.23442,9.947397974
29.02569735,1.056233858,1566.783468,56.34765037,2987.222445,194.9312113,826.1395355,0.00011099,5.808724297,6.247079559,0.556054745,3.472369516,5.218345061,4223.568233,98971.75405,9.95121392
29.02610199,1.039735888,1567.046094,55.29694177,2987.715275,195.023588,826.4788039,0.000136183,5.939861187,6.065939159,0.553538812,3.432335874,5.199975606,4223.670527,99069.11113,9.955308677
29.03387413,1.027184623,1565.924366,54.35852939,2985.55724,194.9338494,826.0791183,0.000167446,6.048261334,5.949121785,0.554236072,3.405464051,5.186414935,4220.139828,99197.59334,9.959742458
29.05094641,1.018457763,1563.867452,53.54210212,2981.607231,194.716113,825.1747494,0.000199656,6.128336671,5.898630138,0.558033959,3.39359689,5.177989769,4214.180735,99402.56746,9.964543659
29.07856096,1.013874191,1561.081931,52.87098648,2976.254297,194.3949378,823.8695203,0.000227729,6.175089711,5.915088624,0.565135728,3.397670801,5.175052469,4206.353754,99747.8075,9.969751094
29.11713572,1.01364613,1557.534148,52.37610725,2969.422462,193.9654636,822.1377032,0.000248815,6.184461014,5.996586157,0.575615558,3.416407096,5.178009362,4196.576913,100156.3669,9.97542448
29.16634896,1.017617965,1553.336318,52.07022224,2961.313261,193.4423451,820.0330341,0.000262257,6.156696954,6.132940634,0.588869452,3.445882347,5.18658163,4185.146386,100587.5378,9.98158893
29.22545385,1.025789883,1548.681625,51.95401837,2952.285025,192.8512195,817.6543337,0.000268538,6.096099763,6.309569139,0.604194783,3.481712973,5.199922876,4172.569666,101091.9641,9.988238807
