SI,SS,XI,XS,XBH,XBA,XP,SO,SNO,SNH,SND,XND,SALK,TSS,FlowRate,Temperature
28.71938374,0.610652407,1558.718146,31.91720329,2676.333764,189.7610254,888.1010798,0.360832978,12.37173166,1.223747068,0.495292691,2.491085362,4.446464268,4008.623413,113508.7548,11.73426827
28.7806222,0.636720707,1542.493228,32.99826228,2649.342028,187.8140867,878.6344304,0.291115456,12.19053698,1.788686503,0.502705783,2.544748351,4.462574355,3968.461527,112799.3462,11.72359821
28.8255951,0.663797628,1527.61051,34.1420576,2624.911609,186.0046132,869.856461,0.255987506,11.92653547,2.415622714,0.510497368,2.593258377,4.487388854,3931.893938,112013.934,11.71331349
28.85373078,0.690808698,1514.464215,35.30415035,2603.671732,184.3853418,862.0052565,0.235926579,11.6084544,3.053245354,0.517693642,2.635536313,4.517061432,3899.873021,111189.0686,11.70364006
28.86632131,0.716849745,1503.289811,36.44721706,2585.976735,182.9905132,855.2307209,0.22341255,11.26045385,3.657420398,0.523745563,2.671615831,4.548299356,3872.951248,110433.334,11.69473907
28.86607554,0.74120837,1494.185862,37.54151746,2571.95183,181.8373499,849.604604,0.215066142,10.90118592,4.196146241,0.528469473,2.702031196,4.578671684,3851.340872,109864.9824,11.68670597
28.85636608,0.763398334,1487.142972,38.5664245,2561.544325,180.9289822,845.1354111,0.209199445,10.54397077,4.650048878,0.531895524,2.727505598,4.606629057,3834.988586,109517.8348,11.67958308
28.84045432,0.783129086,1482.062742,39.50854548,2554.554195,180.2567023,841.7788439,0.204901647,10.19814492,5.010152613,0.534141903,2.748711103,4.631306988,3823.620772,109283.6919,11.67337676
28.82090395,0.800227456,1478.762507,40.35723198,2550.64009,179.8007873,839.4408385,0.201663903,9.870747548,5.274969922,0.535334928,2.766070525,4.652265272,3816.751091,108962.8115,11.66807021
28.79924532,0.814635199,1476.983696,41.10453598,2549.335395,179.5315949,837.9816376,0.199217415,9.566927508,5.448833492,0.535605465,2.779816367,4.669381325,3813.702644,108612.238,11.66362553
28.77595556,0.826402667,1476.432454,41.7461038,2550.119073,179.4145349,837.2385907,0.197408164,9.289793096,5.539960321,0.535090556,2.790125916,4.682798904,3813.713067,108260.9698,11.65999015
28.75077795,0.835547072,1476.83007,42.27520421,2552.498151,179.4166203,837.0567548,0.196150543,9.041724616,5.556839038,0.533896879,2.79699945,4.692687072,3816.0576,107734.585,11.65711201
28.72316776,0.842007105,1477.943366,42.68141642,2556.058009,179.5104156,837.3070552,0.195431517,8.825207437,5.506232572,0.53210518,2.8002787,4.699087688,3820.125197,107004.1118,11.65494399
28.69263845,0.845807601,1479.609686,42.96058301,2560.508711,179.6767563,837.8987916,0.19528437,8.641606296,5.394097314,0.529827106,2.800032497,4.702069887,3825.490895,106428.0981,11.65344023
28.65901644,0.847109692,1481.75161,43.11825663,2565.710087,179.9064126,838.7880135,0.195718123,8.49048007,5.226276719,0.527199184,2.796690518,4.701835519,3831.955785,106094.5474,11.65256007
28.62255495,0.846217421,1484.35691,43.16968028,2571.636252,180.1976926,839.966596,0.196752346,8.369725793,5.009110671,0.524379862,2.791015869,4.698743623,3839.495348,106300.7648,11.65227099
28.58385362,0.843643683,1487.42879,43.14203618,2578.290779,180.5502245,841.4333932,0.198381103,8.275025612,4.750887955,0.521556906,2.784141722,4.693450102,3848.133917,107190.4631,11.6525502
28.5437846,0.839908617,1490.899927,43.06096503,2585.553909,180.9549909,843.1479718,0.200560706,8.201458251,4.461166867,0.518885208,2.777079687,4.686723379,3857.713323,108160.8447,11.65338476
28.50309733,0.835456034,1494.551257,42.94376024,2593.043494,181.3847733,844.9848512,0.203326536,8.145079856,4.150273809,0.516503483,2.770434938,4.679276016,3867.681102,109012.6737,11.65476684
28.46171872,0.830628219,1498.01137,42.79817022,2600.118003,181.7940995,846.7323982,0.206743083,8.103118919,3.829131695,0.514536985,2.764374123,4.671755505,3877.09053,109345.8233,11.656693
28.41832587,0.825470166,1500.853565,42.61454393,2606.043578,182.1314789,848.1496123,0.210948309,8.075300007,3.507082752,0.513045532,2.758412195,4.664491201,3884.844583,108879.3541,11.65915988
28.37037421,0.819834055,1502.768412,42.37647065,2610.294262,182.360122,849.0626484,0.216195501,8.06302583,3.191190192,0.512050887,2.751825478,4.657545703,3890.146436,108196.98,11.66216533
28.31482685,0.813502251,1503.690292,42.07094119,2612.767763,182.4729294,849.4361267,0.222703099,8.067602206,2.886609724,0.511526135,2.744074689,4.650879071,3892.828539,107478.0814,11.66570699
28.24904991,0.806295447,1503.802834,41.69415527,2613.790676,182.4929392,849.37611,0.23070908,8.089495832,2.597125687,0.511419812,2.735028931,4.644416786,3893.367536,107246.9485,11.66977756
28.17106282,0.79833902,1503.444921,41.26326177,2613.957362,182.4612781,849.0742256,0.240349758,8.126212937,2.327888344,0.511741517,2.725401513,4.638432878,3892.650787,108106.9892,11.67437958
28.07975515,0.78994818,1502.966683,40.8057051,2613.876878,182.4198606,848.7276943,0.251400717,8.172645185,2.085816825,0.512519778,2.716413819,4.633492703,3891.597615,109460.1416,11.67951945
27.97502195,0.781531397,1502.565618,40.34934196,2613.889094,182.3918159,848.4467439,0.263330019,8.223118738,1.87869002,0.513830502,2.709442357,4.630210378,3890.731961,111069.6026,11.68520426
27.85732493,0.773737504,1502.161155,39.92750662,2613.855495,182.3659169,848.1799166,0.274976443,8.270844584,1.716936106,0.515902805,2.70634502,4.629497547,3889.867493,113036.5598,11.69147703
27.72751154,0.767382946,1501.380338,39.57510653,2613.137499,182.2948738,847.7052639,0.284195946,8.307595558,1.614287607,0.519119856,2.709518934,4.632647521,3888.069811,115376.8291,11.69843641
27.58698734,0.763245602,1499.629863,39.3193939,2610.718072,182.1044442,846.6729013,0.288208766,8.324861055,1.586095875,0.523945252,2.721521142,4.641107671,3883.833506,117832.1522,11.70622696
27.4375384,0.76196662,1496.209909,39.17720552,2605.394948,181.7073482,844.6707361,0.285142024,8.315123498,1.64701619,0.530859822,2.744527186,4.656277113,3875.37011,120341.5134,11.71502451
27.28079734,0.764025551,1490.454691,39.15645412,2596.020357,181.0200519,841.3050201,0.275601132,8.272489472,1.808226599,0.540268574,2.779643038,4.67939584,3860.967431,122665.8837,11.72501262
27.11777882,0.769701464,1481.881997,39.25704771,2581.757691,179.9807851,836.2864643,0.262614815,8.193770749,2.073248999,0.552378929,2.826269668,4.71129942,3839.372989,124659.5703,11.73634168
26.94830169,0.779171175,1470.294182,39.47849947,2562.259505,178.5618843,829.4878542,0.249547146,8.078270866,2.436301851,0.567154437,2.882423442,4.75235329,3810.061444,126590.5151,11.74911046
26.77085938,0.792555297,1455.80325,39.82332536,2537.714717,176.7734414,820.9601532,0.238369147,7.926981802,2.882796057,0.584264735,2.945385795,4.802397221,3773.306165,128455.8595,11.76334823
26.58261192,0.809943088,1438.759542,40.29710027,2508.729291,174.6554725,810.8944876,0.229682317,7.741990985,3.391997778,0.603147349,3.012319788,4.860730087,3730.00192,130523.3852,11.7790109
26.37939147,0.831486138,1419.611666,40.91042417,2476.085678,172.2612159,799.5433979,0.22325865,7.525474837,3.941568429,0.623161452,3.080903364,4.926304823,3681.309286,132778.7693,11.79600051
26.15649266,0.857339979,1398.825393,41.67421322,2440.598064,169.6475032,787.175581,0.218587996,7.281257416,4.507856348,0.643603674,3.149255438,4.997532888,3628.440566,134687.8753,11.8141411
25.90921014,0.887808192,1376.818077,42.60566452,2402.995104,166.8660623,774.0344775,0.215198267,7.0155105,5.067441429,0.663912615,3.216651102,5.07237802,3572.489539,136199.4699,11.83319227
25.63375766,0.923174107,1353.987519,43.72080435,2363.969927,163.9663739,760.3517158,0.212646514,6.736257962,5.598279613,0.683791244,3.283630929,5.148563177,3514.497255,136803.2756,11.85285391
25.32885635,0.962971873,1330.810926,45.00166573,2324.358382,161.0085211,746.4067808,0.210688638,6.453765032,6.079486573,0.70307009,3.350386998,5.223579561,3455.689707,136444.4086,11.8727522
24.99606073,1.005884734,1307.818881,46.39311369,2285.10013,158.0601309,732.5127649,0.209276815,6.177375261,6.496509481,0.721677267,3.416293277,5.295388726,3397.413766,135938.9541,11.89252922
24.64067462,1.049898864,1285.588184,47.81319234,2247.223393,155.1957321,719.0146351,0.208363661,5.913880876,6.841871755,0.739382121,3.479474217,5.362632008,3341.126352,135419.9334,11.9118688
24.27260578,1.092545658,1264.70226,49.16528156,2211.770119,152.4922287,706.2684952,0.207943706,5.669003246,7.112094754,0.755619761,3.53658191,5.424288473,3288.298789,134991.0507,11.93047641
23.90460186,1.131558164,1245.616754,50.36492595,2179.556023,150.0114545,694.5603434,0.208008772,5.447370477,7.30734721,0.769700335,3.584077646,5.479694435,3240.082125,134658.1533,11.94811474
23.54911959,1.165241547,1228.588713,51.35232247,2151.042521,147.7904522,684.0609009,0.20853404,5.252586724,7.430880924,0.781048454,3.619139566,5.528503347,3197.126182,134297.5048,11.96461506
23.21422956,1.192623363,1213.668751,52.09564227,2126.31901,145.8395473,674.81661,0.20950016,5.087131001,7.489193591,0.789379469,3.640142702,5.570683618,3159.554671,133921.6709,11.97988101
22.90077336,1.213356212,1200.756627,52.58576055,2105.197513,144.1486867,666.7792282,0.210869855,4.952272271,7.492014928,0.794678131,3.646588302,5.606485127,3127.100862,133422.4571,11.99387454
22.60281569,1.227468847,1189.681013,52.82629534,2087.354315,142.6974471,659.8523581,0.212614364,4.848401733,7.45111684,0.797077215,3.638717688,5.636316491,3099.308571,132780.7665,12.00659132
22.31073941,1.235284264,1180.25588,52.83192833,2072.434487,141.4623254,653.9253374,0.214719755,4.774893748,7.3791031,0.796802565,3.617541159,5.660725585,3075.682469,132199.2957,12.01805457
22.01578355,1.237243738,1172.324331,52.62225843,2060.135948,140.4228356,648.9018063,0.217149758,4.730141043,7.28797332,0.794098986,3.584555879,5.680331245,3055.805384,131705.277,12.02829941
21.71382536,1.233620434,1165.770119,52.20926859,2050.235237,139.5638404,644.7105492,0.219863181,4.712440099,7.187488017,0.789160319,3.541020807,5.69563398,3039.366761,131097.3385,12.03735158
21.40615818,1.224555708,1160.490793,51.59834507,2042.541167,138.8725398,641.2911223,0.222866797,4.720647285,7.084594472,0.78216391,3.487864635,5.706958276,3026.095475,130393.6299,12.04523318
21.09750356,1.210372788,1156.382593,50.80253311,2036.865071,138.3361685,638.5830471,0.226195435,4.753668394,6.984105867,0.773336113,3.426250128,5.714610072,3015.727059,129905.9971,12.05197907
20.79378913,1.19164934,1153.352791,49.84640756,2033.03951,137.9431989,636.5318663,0.229831035,4.809742782,6.888664204,0.762904973,3.357605511,5.718971663,3008.03533,129664.3045,12.05762937
20.50112805,1.168965727,1151.312391,48.7539787,2030.905015,137.6827242,635.0865729,0.233702412,4.886967712,6.796909513,0.750991538,3.282930968,5.720341173,3002.805512,129176.0682,12.06221163
20.22478793,1.142828021,1150.146293,47.54400954,2030.257505,137.5409423,634.1827745,0.237800751,4.984403572,6.702485951,0.737639633,3.202684507,5.718775824,2999.753644,128150.1412,12.06574782
19.96739232,1.113947416,1149.732886,46.24387568,2030.881409,137.502938,633.7504083,0.242228366,5.101547787,6.596853101,0.72298722,3.117782617,5.714288648,2998.583638,127151.1298,12.06827418
19.72848502,1.083197391,1150.015401,44.8904167,2032.673913,137.5609919,633.7530043,0.246987385,5.236839712,6.472373259,0.707278534,3.029922624,5.707051087,2999.170295,126277.4372,12.06983257
19.5050857,1.051360433,1151.018744,43.51868833,2035.673898,137.7168531,634.1986472,0.252055279,5.387697589,6.323093554,0.690803351,2.941070466,5.697336206,3001.595124,125648.6322,12.07045882
19.29208345,1.019111118,1152.798717,42.15903721,2039.972347,137.9757425,635.1121029,0.257389687,5.550746352,6.145654002,0.673872328,2.85316981,5.685540998,3006.01346,125276.8778,12.07018438
19.08330565,0.986969752,1155.374487,40.83272607,2045.594013,138.3384884,636.4982387,0.262939944,5.722530676,5.939322436,0.656793954,2.767816966,5.672116248,3012.478465,124956.4118,12.06903926
18.8725954,0.955304396,1158.684859,39.55105564,2052.421351,138.7965033,638.318285,0.268724177,5.900387653,5.706468976,0.639916476,2.686287671,5.657495092,3020.82904,124650.4601,12.06705504
18.65453798,0.924389639,1162.597434,38.31904384,2060.21169,139.3329494,640.4949004,0.274808124,6.082527652,5.453812653,0.623666032,2.609806756,5.64213884,3030.717013,124486.453,12.06426155
18.42505321,0.894414929,1166.946495,37.13757709,2068.664278,139.9273071,642.933436,0.281216386,6.267785068,5.192370435,0.608490788,2.539529893,5.626553607,3041.70682,124480.0326,12.06068174
18.18181746,0.865473997,1171.554748,36.00383492,2077.458144,140.55802,645.5343423,0.287886119,6.455846399,4.935145004,0.59473287,2.476210425,5.611174512,3053.331817,124420.5624,12.05633443
17.92408905,0.837644267,1176.244033,34.91516605,2086.271736,141.2037154,648.1986599,0.294744032,6.647419157,4.693610058,0.582521254,2.419933645,5.596256425,3065.124983,124270.1902,12.05123814
17.65246248,0.811045571,1180.854226,33.87218516,2094.817872,141.8453364,650.8380037,0.301653382,6.843982234,4.474087386,0.571730265,2.370042168,5.581788852,3076.670717,123764.3029,12.04541736
17.36883738,0.785821627,1185.2738,32.8786171,2102.899235,142.4697243,653.3911949,0.308549815,7.047731586,4.275446799,0.562051568,2.325333611,5.567403696,3087.684429,122810.8104,12.03891312
17.07577213,0.762151958,1189.489658,31.94283884,2110.498116,143.0753943,655.850909,0.315535483,7.260384579,4.090905431,0.553162333,2.284655128,5.552586404,3098.142687,121794.4204,12.03177529
16.77635568,0.740189258,1193.610093,31.0752292,2117.816032,143.6751647,658.2763714,0.322681128,7.482074925,3.91134154,0.544818876,2.247280003,5.536897457,3108.339668,120785.8154,12.02405957
16.47425904,0.720002505,1197.832598,30.28432646,2125.214433,144.2923532,660.7759586,0.330143928,7.711443622,3.727820917,0.536884282,2.212924161,5.520050012,3118.799752,120027.687,12.01582802
16.17299329,0.701615363,1202.384216,29.57680463,2133.107763,144.9536237,663.4740565,0.338134562,7.945339869,3.534239111,0.529332745,2.181697584,5.502086435,3130.122348,119798.4536,12.00713088
15.87591631,0.685004115,1207.441648,28.95551206,2141.819956,145.6794508,666.4672637,0.346786647,8.179478963,3.327653298,0.522192967,2.15385117,5.483319583,3142.772873,119882.4946,11.99800761
15.58632391,0.670109172,1213.05495,28.4184544,2151.448628,146.4750449,669.7821698,0.356389688,8.409646633,3.107643499,0.515544787,2.129624452,5.464187572,3156.884435,120220.0195,11.98848697
15.30681075,0.656910284,1219.128486,27.96211004,2161.833731,147.327987,673.3638931,0.367463755,8.631126569,2.877211313,0.509582685,2.109405415,5.445395119,3172.212155,121157.8912,11.9785553
15.03954149,0.645438938,1225.434813,27.58269751,2172.583464,148.2097701,677.0835156,0.380453291,8.838022257,2.642748217,0.504602448,2.093743169,5.427973587,3188.170695,122703.6258,11.9681476
14.78766323,0.635700824,1231.595877,27.27252141,2183.038814,149.0735882,680.7282944,0.395608606,9.025091573,2.411402565,0.500903214,2.082961084,5.412927459,3203.781821,124199.1819,11.95718719
14.5557909,0.627655812,1237.095544,27.01936521,2192.294323,149.8559584,684.0083036,0.413463134,9.189480536,2.189191747,0.498728235,2.076819847,5.400997491,3217.705121,125512.5501,11.94559822
14.34992484,0.621258229,1241.391659,26.81062493,2199.396476,150.4901205,686.617575,0.434749909,9.329610708,1.981421798,0.498209293,2.074538566,5.392844535,3228.529842,126910.4496,11.93328395
14.17794168,0.616444503,1244.041147,26.63518438,2203.56371,150.9210287,688.3036011,0.460053248,9.44399464,1.792719078,0.499301126,2.074963396,5.389142648,3235.098503,128603.1255,11.92013856
14.04966157,0.613077272,1244.749978,26.48165165,2204.273017,151.1115599,688.8964684,0.489479857,9.532058402,1.62603079,0.501763271,2.076734927,5.390346291,3236.634506,130250.6324,11.90609643
13.97526892,0.610947114,1243.364302,26.33804168,2201.247033,151.0418431,688.3053744,0.522861681,9.595187237,1.482941516,0.505264191,2.078641437,5.396475744,3232.722445,131743.1255,11.8911572
13.9629979,0.609829675,1239.854647,26.19405192,2194.432598,150.7077016,686.5107211,0.559092009,9.636437151,1.365704255,0.509535794,2.080056905,5.407120221,3223.274789,132894.842,11.87537979
14.01732299,0.60949932,1234.323817,26.04196865,2184.018745,150.1219031,683.5691124,0.595501447,9.660737691,1.277745893,0.514444505,2.080999658,5.421374944,3208.556659,133542.6651,11.85889276
14.13791961,0.609780557,1227.023058,25.87940511,2170.466419,149.3161129,679.6217397,0.627658822,9.674059825,1.223756226,0.520088095,2.082232669,5.437995161,3189.230051,133817.8319,11.84188194
14.31961954,0.610650107,1218.350522,25.71387559,2154.505626,148.3403517,674.8920173,0.649112626,9.681729712,1.210730212,0.526934286,2.085708495,5.455702704,3166.351795,133774.39,11.82457398
14.55377021,0.61238323,1208.78877,25.56759274,2137.02649,147.2548012,669.6484595,0.652511471,9.685136582,1.251416027,0.535862822,2.095047091,5.473780912,3141.214585,134239.091,11.80717724
14.83067783,0.615614036,1198.80034,25.47732794,2118.894309,146.116406,664.1449842,0.631501635,9.678673337,1.367595996,0.548012293,2.115320928,5.492618586,3115.075025,135657.8735,11.78982828
15.13979551,0.621268542,1188.756411,25.48946149,2100.815205,144.9695261,658.581798,0.586370819,9.652079756,1.586593238,0.564435446,2.15168856,5.513362358,3088.959301,137116.7712,11.7726693
15.46976428,0.630831433,1178.82466,25.66821417,2083.129699,143.8310677,653.0398282,0.528486611,9.592192918,1.935101353,0.585891829,2.208138938,5.53770273,3063.370102,138490.4049,11.75584668
