SI,SS,XI,XS,XBH,XBA,XP,SO,SNO,SNH,SND,XND,SALK,TSS,FlowRate,Temperature
27.88017604,0.795534322,1631.522028,35.41892115,1891.030075,147.5693432,1120.527924,1.176096973,7.783502862,0.554566517,0.680060723,2.668059818,4.374343548,3619.551219,104807.7835,18.73611395
27.99377569,0.807846271,1624.442662,35.86260947,1882.535154,146.9527895,1115.687634,0.982868953,7.848269939,0.668633809,0.687818169,2.703153336,4.374317282,3604.110637,105381.933,18.74468841
28.11520739,0.821262778,1616.787067,36.34595444,1873.450551,146.2832797,1110.412577,0.821809155,7.894847843,0.809173506,0.695260919,2.739254761,4.376936853,3587.459572,105665.3766,18.75380693
28.24320874,0.834797209,1608.935155,36.82867697,1864.199031,145.5947181,1104.973639,0.699985925,7.922732997,0.972354527,0.70193688,2.773511903,4.382039567,3570.398415,105451.3618,18.76332301
28.3754898,0.847396945,1601.332532,37.26939592,1855.278681,144.9279331,1099.689436,0.613814894,7.936277751,1.148682521,0.707455791,2.803137446,4.388739479,3553.873484,105075.6079,18.77304964
28.50879583,0.858197106,1594.463332,37.63763944,1847.231979,144.3278023,1094.905422,0.554729042,7.941588667,1.32513351,0.71155252,2.826281233,4.39582467,3538.92463,104661.5018,18.78278355
28.63911628,0.8666511,1588.75422,37.91776053,1840.534598,143.8341994,1090.926262,0.514979721,7.944916063,1.487254467,0.714121714,2.842234189,4.402035207,3526.47528,104296.1768,18.79232831
28.7623866,0.872635223,1584.46803,38.11094995,1835.47503,143.4719065,1087.940612,0.48873032,7.950724315,1.622858789,0.715227093,2.851423085,4.406440435,3517.099896,104050.1721,18.80152874
28.87522142,0.876350088,1581.65829,38.22895223,1832.104262,143.2464062,1085.989398,0.472044526,7.961767335,1.723552637,0.715073941,2.854914706,4.40850259,3510.920481,103824.6968,18.81028392
28.97561209,0.87814542,1580.188425,38.28579756,1830.258796,143.1456528,1084.979658,0.462446209,7.979685458,1.785216257,0.713939716,2.853876778,4.408026812,3507.643747,103588.6083,18.81854457
29.06324771,0.878330349,1579.810451,38.29058437,1829.650267,143.1473374,1084.74022,0.458499355,8.0058846,1.807145409,0.712082992,2.849164303,4.405009042,3506.729145,103186.5744,18.82629525
29.13922347,0.877010226,1580.266913,38.24217514,1829.980105,143.2283711,1085.093906,0.459697287,8.042889236,1.789743311,0.709658259,2.841037533,4.399366063,3507.608603,102477.7722,18.83352679
29.20538139,0.874150574,1581.395916,38.13478985,1831.058546,143.3740908,1085.930359,0.466133647,8.092491451,1.734987433,0.706720878,2.829503232,4.391101949,3509.920276,101711.7998,18.84022537
29.26339684,0.869692449,1583.175836,37.9647127,1832.854684,143.582129,1087.236769,0.478349882,8.154584722,1.646462062,0.703308295,2.814655431,4.38040826,3513.610598,100990.1326,18.84636849
29.31419286,0.863634536,1585.65911,37.73263752,1835.420215,143.8565392,1089.051814,0.497538848,8.228038616,1.52867252,0.699490111,2.796720437,4.367572412,3518.790237,100389.6806,18.85193161
29.35796768,0.856129545,1588.87665,37.44601237,1838.781844,144.1990365,1091.398439,0.525570518,8.310356324,1.388122844,0.695385289,2.776145741,4.35310047,3525.526486,99974.94679,18.85690699
29.39453965,0.847458957,1592.769075,37.1163317,1842.864758,144.602854,1094.235902,0.565148742,8.398169362,1.233169132,0.691145968,2.753459354,4.337695677,3533.69169,99652.54988,18.86131199
29.42382383,0.837960469,1597.169621,36.75544727,1847.474804,145.0512915,1097.448023,0.619946791,8.48754988,1.07339008,0.686910724,2.729115069,4.322216481,3542.924391,99378.21966,18.86518817
29.44621212,0.828029805,1601.852609,36.37698527,1852.355012,145.5219791,1100.876511,0.69365764,8.572487083,0.919972052,0.682774988,2.70365067,4.307835291,3552.737322,99359.2693,18.8685961
29.46268202,0.818168711,1606.577284,35.99980328,1857.235026,145.9910424,1104.351138,0.786940391,8.644587719,0.784931835,0.678793932,2.677916475,4.29601664,3562.61572,99850.23982,18.87160777
29.47475089,0.808915338,1611.038531,35.643554,1861.772299,146.4297195,1107.656561,0.894367864,8.698206704,0.676296708,0.674979993,2.652785549,4.287807969,3571.905499,100534.0309,18.87429896
29.48446389,0.800741329,1614.819061,35.32254315,1865.497124,146.8005986,1110.499838,1.005039434,8.733835964,0.595572898,0.671300974,2.628797318,4.283425549,3579.704374,101251.149,18.8767462
29.49424937,0.793878312,1617.472719,35.03912264,1867.908343,147.0648732,1112.569096,1.108144468,8.757364231,0.538092832,0.667698832,2.605907957,4.282333515,3585.040616,101617.4393,18.8790104
29.50655038,0.788075364,1618.704433,34.77571618,1868.676264,147.1977985,1113.660225,1.202779833,8.77749262,0.494633701,0.664079009,2.583234293,4.283496436,3587.260827,101260.508,18.88110905
29.52333023,0.782737852,1618.586609,34.50590982,1867.887031,147.2069429,1113.826359,1.297447421,8.798641272,0.457035529,0.660312509,2.55979255,4.28620608,3586.509638,100697.3143,18.88300696
29.54575961,0.777231736,1617.595242,34.20979847,1866.080661,147.1352911,1113.401498,1.402157749,8.819409365,0.420173148,0.656330203,2.535224135,4.290252063,3583.816868,100143.3056,18.8846303
29.5742822,0.771080029,1616.388446,33.87859142,1863.996416,147.0416371,1112.846056,1.525962084,8.835998293,0.381705967,0.652157388,2.509738079,4.295626114,3580.61336,99657.89076,18.88589721
29.6088902,0.764111794,1615.550892,33.51627404,1862.284869,146.9778893,1112.568159,1.672845247,8.844396717,0.342153197,0.647861162,2.483979106,4.302415131,3578.173563,99270.4035,18.8867483
29.64934196,0.756429765,1615.450489,33.13504295,1861.34997,146.9765944,1112.823646,1.840431299,8.842210527,0.303416123,0.643511746,2.458740634,4.310638447,3577.301807,98919.24922,18.88715884
29.69521606,0.748279016,1616.215713,32.74867753,1861.327411,147.0491108,1113.70058,2.022107722,8.829309028,0.267298514,0.639169152,2.434670335,4.32016519,3578.28112,98574.5447,18.88713571
29.74585053,0.739907095,1617.794816,32.36732755,1862.153578,147.1909108,1115.161044,2.21042847,8.807456146,0.234676279,0.634878258,2.412092312,4.330722475,3581.000758,98140.97574,18.88670734
29.80026571,0.731463016,1620.047445,31.99478468,1863.668709,147.3896151,1117.105598,2.40045881,8.779346282,0.205516759,0.630658428,2.390966696,4.341966976,3585.154613,97519.4172,18.88591375
29.85720157,0.72300622,1622.843903,31.6309673,1865.727916,147.6337142,1119.442549,2.589258737,8.747053445,0.179595108,0.62650514,2.371110594,4.353630302,3590.459287,96846.57746,18.88479918
29.91523456,0.714552028,1626.126826,31.2752301,1868.26916,147.918112,1122.130968,2.774171861,8.711672598,0.156732454,0.622424362,2.352411077,4.365531481,3596.790222,96194.24134,18.88340787
29.97291964,0.706102596,1629.894947,30.92740231,1871.292855,148.2427083,1125.169562,2.952511514,8.673995907,0.136911749,0.618444723,2.334841118,4.377511972,3604.145606,95556.97233,18.8817839
30.02896069,0.697680564,1634.156803,30.58843187,1874.808852,148.6083127,1128.564318,3.120707539,8.635028693,0.120286476,0.614595884,2.318436273,4.389400963,3612.545038,94910.27289,18.87997151
30.08234254,0.689348561,1638.904861,30.26082399,1878.807741,149.0143923,1132.31019,3.274280024,8.595944757,0.106992828,0.610888917,2.303285452,4.401019907,3621.973507,94290.63106,18.87801381
30.13238568,0.681206027,1644.111456,29.94845442,1883.257059,149.4587291,1136.388053,3.409195594,8.557784686,0.09689139,0.607317063,2.289505158,4.412198271,3632.372814,93718.50349,18.87595115
30.17874112,0.673371601,1649.694682,29.655147,1888.062907,149.9342755,1140.74101,3.523657848,8.521213801,0.089498873,0.603870747,2.277146342,4.422793884,3643.566016,93198.30837,18.87381997
30.22135566,0.66596342,1655.393181,29.38161991,1892.927992,150.4177155,1145.187607,3.618816682,8.486434971,0.084150055,0.600558053,2.265992097,4.432716466,3654.981087,92729.13937,18.87165165
30.26040084,0.659074253,1660.808055,29.12530261,1897.400989,150.8732239,1149.450584,3.69799115,8.453305253,0.080219557,0.597401614,2.255591967,4.441935786,3665.743616,92306.74292,18.86947158
30.29617491,0.652757288,1665.581642,28.88285883,1901.080785,151.2686741,1153.280616,3.765048484,8.421502372,0.077238232,0.594422138,2.245504102,4.450473927,3675.070932,91926.96716,18.86729887
30.32905003,0.647054855,1669.507287,28.65328322,1903.74095,151.5856046,1156.532416,3.82221572,8.390306141,0.074975058,0.591641287,2.23552867,4.458427494,3682.514656,91827.91576,18.86514385
30.35951923,0.64206417,1672.520673,28.44063529,1905.319486,151.8185125,1159.158625,3.867989082,8.358358664,0.073472516,0.589116448,2.22584209,4.465999741,3687.943449,92421.15046,18.8630006
30.3882745,0.637935439,1674.561811,28.25148045,1905.761274,151.962519,1161.113988,3.898942251,8.325308246,0.072849306,0.586965675,2.216745906,4.473385114,3691.238304,93403.56779,18.86083992
30.41628175,0.634841875,1675.442196,28.09121304,1904.868223,152.001548,1162.262714,3.911821517,8.293462538,0.07324122,0.585324949,2.20840662,4.480667297,3691.999421,94503.75539,18.85859809
30.44458843,0.632955334,1674.890377,27.96369071,1902.353657,151.9125274,1162.409803,3.903377242,8.266961351,0.074807115,0.584310064,2.200963199,4.487853353,3689.647542,95745.12274,18.85617025
30.47383794,0.632403962,1672.692928,27.87151114,1898.001929,151.6779939,1161.399528,3.870334266,8.250248156,0.077829614,0.584035375,2.194692846,4.494906901,3683.732917,97288.24715,18.85341963
30.50385659,0.633246252,1668.785562,27.81620335,1891.768528,151.2942199,1159.179664,3.808877063,8.247962247,0.08287677,0.584649883,2.190087823,4.501664418,3674.133133,98985.73563,18.85019234
30.53356831,0.635492012,1663.272485,27.79950543,1883.800424,150.7730876,1155.81559,3.712601479,8.265600547,0.09114613,0.58635411,2.188012887,4.507674423,3661.095819,100735.9901,18.84632927
30.56128208,0.639208435,1656.342399,27.82693238,1874.344225,150.1348032,1151.431871,3.567943167,8.309202263,0.105297195,0.589448609,2.190007352,4.512113412,3645.060172,102862.8712,18.84166994
30.58515272,0.644680036,1648.135612,27.91289588,1863.601961,149.3961762,1146.118777,3.348537423,8.384728801,0.131222067,0.594456236,2.198603293,4.513820178,3626.374067,105777.0598,18.83604162
30.60358987,0.652491819,1638.527052,28.08072478,1851.490432,148.5508179,1139.77943,3.014578238,8.498895239,0.180012128,0.602234219,2.217087827,4.511306014,3604.821343,108937.8991,18.82925488
30.61587574,0.663649529,1626.929506,28.3642125,1837.422233,147.5498376,1131.9886,2.524623454,8.657839171,0.269346533,0.613856063,2.248739276,4.5031398,3579.190793,112049.5226,18.82111963
30.62287204,0.67960614,1612.595377,28.81344697,1820.634784,146.3252123,1122.199575,1.884608417,8.857289863,0.424262953,0.62991753,2.296006291,4.489329225,3547.926297,114081.2931,18.8115304
30.62729308,0.701908349,1595.342934,29.49131609,1800.969691,144.8491902,1110.255783,1.223812597,9.057939643,0.681691134,0.649304014,2.359800596,4.474387471,3510.681686,114280.3557,18.80062767
30.63289885,0.731714284,1576.065085,30.45900538,1779.421317,143.1781414,1096.756948,0.763615259,9.168435447,1.096704501,0.669482874,2.439806485,4.469540798,3469.410373,113890.8386,18.78882084
30.64300871,0.768647028,1556.54138,31.72311826,1757.951475,141.4532686,1082.937658,0.549227488,9.12673459,1.685109412,0.689735905,2.532407452,4.48236967,3427.955174,113268.484,18.7766753
30.65965674,0.810696988,1538.710293,33.23076335,1738.685059,139.8491138,1070.16128,0.453995906,8.95888422,2.385063895,0.710417643,2.631189068,4.50907411,3390.477382,112716.2389,18.76477353
30.68360848,0.855912732,1523.981272,34.93304623,1723.135156,138.5002683,1059.431235,0.404885208,8.710384795,3.121155229,0.730710811,2.731774748,4.54322661,3359.985733,112449.9428,18.75356629
30.71465373,0.902716484,1512.992141,36.78759396,1711.950506,137.4727924,1051.215113,0.375525956,8.417914752,3.833548861,0.749580979,2.831658776,4.579610188,3337.81361,112150.4849,18.74333483
30.75173709,0.949639972,1505.666711,38.74229422,1704.994399,136.7674276,1045.482738,0.355697804,8.107969139,4.482427954,0.766281869,2.928948016,4.614666087,3323.740177,111763.551,18.73420687
30.79304692,0.995142785,1501.482534,40.72822923,1701.645395,136.3430627,1041.893334,0.341063911,7.79875186,5.045633642,0.780400299,3.021714927,4.646328172,3316.569416,111094.9402,18.72620145
30.83624816,1.037458951,1499.790971,42.65716374,1701.148311,136.1460123,1040.02048,0.329730382,7.504624422,5.51083512,0.791729595,3.107382165,4.673300333,3314.822204,110022.7444,18.71929122
30.87899664,1.074985795,1500.064456,44.44357327,1702.88836,136.1319533,1039.52124,0.320767861,7.234874625,5.873769967,0.800204014,3.183478355,4.695012373,3317.287187,108928.3601,18.71342999
30.91941818,1.106643644,1501.991558,46.02567564,1706.495843,136.2744512,1040.198656,0.313614887,6.993470777,6.136191156,0.805903281,3.248366151,4.711468796,3323.239638,107934.9002,18.70856817
30.9562928,1.131866404,1505.378675,47.36611595,1711.73408,136.5568112,1041.932462,0.307917975,6.782682782,6.301766027,0.80898056,3.301082415,4.722717552,3332.226109,106945.8411,18.70465683
30.98907089,1.150578721,1510.033047,48.44953404,1718.369388,136.9618382,1044.597157,0.303453874,6.60430992,6.375366712,0.809632141,3.341331021,4.728730909,3343.808224,105867.9111,18.70163756
31.01789673,1.163165151,1515.749298,49.28159478,1726.15773,137.4705668,1048.052688,0.300060573,6.458314365,6.364185266,0.808141027,3.369675048,4.729635575,3357.533908,104857.1926,18.69943813
31.04370717,1.170286482,1522.338543,49.88210822,1734.877252,138.0650745,1052.166421,0.297612315,6.34256913,6.277248417,0.804892465,3.387327098,4.72578351,3372.997049,103955.5498,18.69797901
31.06822018,1.172634146,1529.614676,50.27359455,1744.311368,138.7277085,1056.806046,0.296040556,6.25465924,6.123555073,0.800287018,3.39557984,4.71755653,3389.800044,103101.3478,18.69717927
31.09363517,1.170848207,1537.380613,50.47686443,1754.232254,139.4400136,1061.831196,0.295335248,6.19266342,5.911541339,0.794664974,3.395579423,4.705296413,3407.520706,102232.7333,18.69695822
31.122007,1.165534081,1545.452924,50.5124153,1764.428188,140.1848596,1067.110949,0.295524104,6.154568983,5.649456412,0.788295843,3.388397714,4.689382702,3425.767002,101416.5505,18.69723835
31.15446836,1.157257432,1553.689828,50.40105813,1774.734996,140.9489223,1072.543723,0.296663042,6.137934115,5.345291001,0.78139333,3.375029338,4.670256281,3444.238896,100675.7352,18.69794912
31.19074607,1.146498782,1561.983255,50.16142512,1785.027047,141.7220851,1078.052293,0.298857503,6.140622154,5.006017868,0.774111315,3.356239519,4.648307065,3462.709579,99955.95942,18.69902778
31.22925512,1.133648416,1570.245169,49.80906427,1795.201852,142.496224,1083.574305,0.302289006,6.16120049,4.637337482,0.766546532,3.332572631,4.623817176,3480.994961,99197.59028,18.70041814
31.26768179,1.119052742,1578.419045,49.35883551,1805.193129,143.2660628,1089.069754,0.307232385,6.198214259,4.244341423,0.758769595,3.30458438,4.597055487,3498.98012,98474.53545,18.70207079
31.30374195,1.103027019,1586.489721,48.82570431,1814.982136,144.0299474,1094.527596,0.314097317,6.249691151,3.831986685,0.75087033,3.272958165,4.56834374,3516.641328,97818.09379,18.70394319
31.33579908,1.085934315,1594.469737,48.22812897,1824.582344,144.7883913,1099.95542,0.32348677,6.312409804,3.406186761,0.742977051,3.23862425,4.538185624,3534.018016,97436.41349,18.70600062
31.36315271,1.068346546,1602.362774,47.59491441,1833.998686,145.5403541,1105.35227,0.336241803,6.380506372,2.975784297,0.735279026,3.202928378,4.507513454,3551.136749,97582.31174,18.70822059
31.38597553,1.050952564,1610.060428,46.95780032,1843.112376,146.274232,1110.63691,0.353628633,6.447882841,2.551313156,0.728040753,3.167098227,4.477421584,3567.78131,97951.46596,18.71059369
31.40519488,1.034455065,1617.272794,46.34458392,1851.603988,146.9618307,1115.599687,0.377615454,6.510102571,2.14397231,0.721550581,3.131930165,4.448955146,3583.337163,98376.06159,18.71312636
31.42232358,1.019478464,1623.611332,45.77704517,1859.048064,147.5657309,1119.960707,0.411065025,6.562971949,1.766062111,0.716083576,3.097973325,4.423250973,3596.97216,98766.70519,18.71584577
31.43916452,1.006336612,1628.731504,45.26327275,1865.073028,148.0525177,1123.471735,0.457882211,6.602351652,1.429486067,0.711860022,3.065445871,4.401435957,3607.944043,99054.77328,18.71879474
31.45750377,0.994987557,1632.449413,44.79821823,1869.489295,148.4036243,1125.999271,0.52249386,6.623834792,1.144671371,0.708964484,3.03437078,4.384546723,3615.854865,99318.6238,18.72202218
31.47885817,0.985188942,1634.779703,44.37219031,1872.328166,148.6191487,1127.551309,0.607306933,6.623158688,0.919396903,0.707280209,3.004954814,4.373366238,3620.737888,99594.89852,18.72557357
31.50437971,0.976857642,1635.885567,43.98717621,1873.783036,148.7137365,1128.240628,0.706714177,6.597180355,0.75769884,0.706487066,2.978217428,4.368231316,3622.957608,100214.2141,18.72949146
31.53499209,0.9704876,1635.950714,43.67385572,1874.06611,148.7053022,1128.191981,0.800387822,6.545603137,0.659166795,0.70623753,2.956525981,4.368848652,3622.940973,101572.1112,18.73383336
31.57153468,0.9670434,1634.989087,43.48116095,1873.198991,148.5980883,1127.408919,0.859097897,6.475959766,0.617604257,0.706450302,2.942809995,4.373846933,3620.757184,103188.682,18.73868571
31.61465815,0.967725557,1632.736895,43.46178241,1870.895811,148.3714429,1125.699038,0.862332925,6.400949844,0.626611892,0.707330429,2.939743337,4.381423,3615.873728,104814.2708,18.74417335
31.66445939,0.97389964,1628.767188,43.67131343,1866.692343,147.988383,1122.754327,0.807194858,6.328787717,0.686578353,0.70916832,2.949880593,4.390641643,3607.405166,106513.3638,18.75045968
