Time [days],S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO3,S_NH,S_ND,X_ND,S_ALK,S_NO2,S_NO,S_N2O,S_N2,X_BA2,Temp,TSS_influent,Flow_influent,Kla,S_I_reactor,S_S_reactor,X_I_reactor,X_S_reactor,X_BH_reactor,X_BA_reactor,X_P_reactor,S_O_reactor,S_NO3_reactor,S_NH_reactor,S_ND_reactor,X_ND_reactor,S_ALK_reactor,S_NO2_reactor,S_NO_reactor,S_N2O_reactor,S_N2_reactor,X_BA2_reactor,Temp_reactor
10.9375,25.6807346187869,1.85117699801567,1137.17513284891,81.5241989251521,2427.3581713273,118.963013673415,388.677178935332,1.34878805225265,7.86388296243373,6.99476583669214,0.709473136627624,5.58355050846232,4.9446083275227,0.175956443335462,0.0102146556826311,0.0056594017287786,13.8437367987996,41.6178652720387,15.0,3146.48667073661,104475.0,240,25.5558367781395,1.58085565106487,1137.77295606522,70.6664869692793,2432.13833535576,119.49806943202,389.900304127901,1.81338910036432,10.414910207017,4.5596146021283,0.658715484827488,4.97006431600764,4.61251258432437,0.0824563402888768,0.0053836428372491,0.0029136567071422,13.4789079648885,41.8086867481919,15.0
10.94791666,25.7873826488862,1.90278212874714,1138.95901293068,83.1367293245136,2431.25889917082,119.093848615549,389.000277002779,1.29552675956564,7.73550077543124,7.1559309936636,0.713244358524493,5.67272376364553,4.95074424929561,0.180970754008183,0.0104794780153805,0.0058198284984312,13.8960894138983,41.6623955583205,15.0,3152.333371952,130220.0,240,25.6686915725115,1.60512349696499,1138.01039842799,71.8308924522916,2432.72632090559,119.462918721483,389.672235853836,1.7761111076727,10.3122123145153,4.72661555860421,0.662539766857193,5.03688496925335,4.61609275798054,0.0883489044720911,0.0057063482384922,0.0030923548884545,13.50332890324,41.7949001111502,15.0
10.95833333,25.8918580881157,1.93078425248804,1139.6136784034,84.7818854229939,2431.90382248552,119.058343001262,388.728307129516,1.27604823643592,7.7057094091974,7.29046839186862,0.728575339771635,5.77563216750173,4.94775019233063,0.189995586490534,0.0109626555576502,0.006120438273095,13.8541335811501,41.6482727582371,15.0,3154.3007319007,124150.0,240,25.7812752800778,1.63791570478317,1139.00441359437,73.6943187750287,2434.62647119312,119.472852627529,389.599300739386,1.72418853456569,10.1086321421392,4.98921418161323,0.673776204897038,5.1455385428696,4.63293848614207,0.0985526307851714,0.0062798249012773,0.0034167778668234,13.5046558181948,41.796613152393,15.0
10.96875,26.0003378349305,1.93522731652067,1137.71393828488,85.423337863746,2427.07009992284,118.761592476266,387.587332878775,1.28510710772024,7.77740179340766,7.28606470831542,0.730039648158793,5.82371161041031,4.93472584421781,0.190901234231935,0.0109916491417946,0.0061374810490122,13.8286798258673,41.5429324212407,15.0,3148.57442538581,119830.0,240,25.8875835776419,1.65335867045575,1138.76166987107,74.5768942145472,2433.68596785603,119.360424463542,389.070866548618,1.7122287481518,10.1254642458524,5.05508522934295,0.679422173688263,5.2043347065368,4.6242506787007,0.101399790140753,0.0064349767653142,0.0035048853150308,13.4927417826656,41.7556447129926,15.0
10.97916666,26.1050289776168,1.94414871111815,1136.50038354548,86.2048336565183,2424.07243375513,118.553655057146,386.757173765551,1.29319758471075,7.82148228970647,7.19911519097859,0.727448399867069,5.8711609221562,4.92374131675487,0.188656969765275,0.0108650632143184,0.0060620887469276,13.8238527016571,41.4688741638435,15.0,3145.16801545776,116555.0,240,25.992102557615,1.66341381228499,1137.60992013926,75.0544110823697,2430.84598724526,119.161246804334,388.252137422736,1.71642246363333,10.2084493267333,5.00938903398216,0.681319493463986,5.2378268992186,4.60813197606253,0.100066642114009,0.0063573297158815,0.0034616695024073,13.4870677617772,41.6845592976542,15.0
10.98958333,26.2025996702512,1.95434792439337,1137.29836135884,87.1539139745715,2425.6858769228,118.57064478305,386.671698807712,1.29828452228266,7.85260570972943,7.03264158535518,0.725083959364143,5.92382691066498,4.91221980871349,0.184735460435303,0.0106683597705589,0.005949180645293,13.8273590274482,41.4736661294041,15.0,3147.64062148229,112880.0,240,26.0922803497023,1.67319820772864,1137.13877596634,75.5325589886678,2429.66942940598,119.044460265922,387.711382459235,1.72617712686755,10.3000495205279,4.87646062097374,0.682324482683801,5.26719710280419,4.59007265050457,0.0961419285190502,0.0061385118083789,0.0033412213090629,13.4838943602017,41.6425671293083,15.0
11.0,26.2922617671087,1.94604895452928,1139.34284911893,87.5781952008511,2430.40141986546,118.747367932187,387.104670882167,1.31876870260289,7.93325156820039,6.77225876610645,0.719493103640024,5.94534269385128,4.89253649188023,0.177467832706004,0.0103047047204919,0.0057376039205901,13.8280166375226,41.5345263804661,15.0,3153.53177203505,102057.1019921493,240,26.1839176416355,1.67427288180489,1137.84134430244,75.6361172834065,2431.37505983187,119.077438004671,387.655160095605,1.75225316827064,10.461813826542,4.61593707293769,0.681140226921233,5.27296921274281,4.56156732236717,0.0880396967548618,0.0056864311946661,0.0030917513074137,13.4754546782196,41.653328579728,15.0
11.01041666,26.3761276616623,1.94135225715316,1142.2696316453,87.7186750603197,2437.39885773524,119.043417169005,387.946697017959,1.32723183658842,7.99657995271193,6.50593364141975,0.710885610223463,5.94707354414494,4.87370727690079,0.168761531869471,0.0098712547543035,0.0054846724566588,13.8501247504668,41.6374743769039,15.0,3162.01106475355,102040.0,240,26.2697684420016,1.67062476986754,1139.53377799368,75.4880690384471,2435.51070515661,119.235285062321,388.018765390912,1.78495246212799,10.6321557593591,4.30495330115344,0.677465279457061,5.26236628658392,4.53067646571433,0.0787963533329661,0.0051578516322456,0.0028001534727296,13.4741826021865,41.7080746497267,15.0
11.02083333,26.4525666156239,1.92266908848838,1145.76245777272,87.3487142724977,2445.92989765493,119.424356672498,389.067372316556,1.34759822048018,8.09658625702789,6.22533330253088,0.703828986341933,5.91997802346855,4.84939209933495,0.159909774080595,0.0094330047461332,0.0052319604075421,13.8514265596055,41.7702945266178,15.0,3171.97731991186,93080.0,240,26.3494764137195,1.66062850293015,1142.02326331645,75.0927991716916,2441.64508698065,119.497780872437,388.736839941737,1.82679033287283,10.8072789857104,3.97411087220082,0.673087468828245,5.23604952768746,4.49808731773823,0.0694562496453381,0.004615144751442,0.0025022750933562,13.4679188198102,41.7996811584199,15.0
11.03125,26.5243233518657,1.88995741739329,1149.30354392087,85.9197930742866,2455.01211853926,119.847631661481,390.33979627734,1.36782203547845,8.20750030951286,5.9734783199217,0.69338052265346,5.83620233349145,4.82365766612968,0.150022467123016,0.0089322020130467,0.0049395082269976,13.8658824204164,41.9182180304377,15.0,3181.75582612776,91795.0,240,26.4232751187834,1.63977663609495,1144.96023926268,74.1480103638836,2449.03590128289,119.833648966438,389.704357154697,1.88269768642243,11.0051300483829,3.63402148836516,0.666330800241597,5.17919662271576,4.46203313630912,0.0603377988221897,0.0040719156373038,0.0022039019076577,13.4638121890192,41.9171390979245,15.0
11.04166666,26.5919210299255,1.85003681668857,1152.91345637572,84.0381906385544,2464.44626112333,120.299800858517,391.722225930042,1.3874336494979,8.30641480334115,5.79680756115296,0.682845081820905,5.72776793333141,4.80032256222677,0.142516140325533,0.0085512190587735,0.0047171918269387,13.8741944118785,42.0763437215534,15.0,3191.62220898579,90200.0,240,26.4940368277034,1.61111936285705,1148.19451202478,72.846647083805,2457.26660423884,120.219853413658,390.860032039383,1.93971736985315,11.1585300879883,3.36316846446338,0.657943113572841,5.10296146456673,4.4317479939561,0.0534843393815774,0.0036582926660551,0.0019774655354256,13.4623347248997,42.052251768085,15.0
11.05208333,26.6559848417256,1.80788525304428,1156.36684193588,82.0745573890568,2473.53744250808,120.741905429481,393.078061746035,1.40915267867076,8.42526514357534,5.67522804013533,0.673152680397551,5.61505272886278,4.77534170486676,0.136365778513115,0.0082352715985471,0.0045321699596295,13.8751780484705,42.2309509698672,15.0,3201.0223199838,87260.0,240,26.5608835170256,1.57621210023083,1151.52441362177,71.2574534866763,2465.8135161182,120.634045096567,392.11833735933,1.99974200826452,11.3129178211931,3.14121809174848,0.648437326080224,5.01091070712647,4.40183736994001,0.0480559011723419,0.0033258856552053,0.0017952729101311,13.4582734440772,42.1971341918157,15.0
11.0625,26.7175239094392,1.76788081659689,1159.50996254824,80.192757419814,2481.92169188408,121.151334909769,394.339073623692,1.42778062640062,8.54176788165215,5.62705113541724,0.663930727402463,5.50686977796091,4.75078784289819,0.132052997185194,0.0080077836553645,0.0043963775772382,13.8813074160205,42.374036138461,15.0,3209.61664239305,85170.0,240,26.6242984739545,1.53895995995626,1154.76545185211,69.5582349691565,2474.18383321243,121.049494091225,393.388360553687,2.05871804406581,11.4786079484199,2.96765283275496,0.638358651276783,4.91280112485787,4.37091427383901,0.0439443267463329,0.0030711706368355,0.0016552516945967,13.454973928169,42.3423658033428,15.0
11.07291666,26.7765245700629,1.73042730134174,1162.06299992019,78.4891697611118,2489.0021502267,121.497245774316,395.406226273136,1.44330764119072,8.64449225819135,5.6605078986888,0.655304729622406,5.40774504969202,4.72746077571865,0.130214966445626,0.0079071528405072,0.0043320289018756,13.8901254302054,42.4946869152461,15.0,3216.71435915303,82400.0,240,26.6848218169328,1.50232629770384,1157.75458914156,67.891010965274,2481.98961221821,121.443895987525,394.597034017477,2.10978834777617,11.6495353585645,2.85111732041968,0.628337057053045,4.81625355244178,4.3393324487677,0.0411789468210469,0.002898858377392,0.0015599237294321,13.4526672121161,42.4800836850127,15.0
11.08333333,26.8327479742088,1.69160725029431,1163.71544881771,76.7582440911211,2494.13120306838,121.753419212675,396.19142172564,1.46135689980436,8.75193275357385,5.70796195353169,0.645358574142254,5.30675084517795,4.703115364776,0.129148044017049,0.007850441598345,0.0042930765920733,13.8952536040445,42.5837708920271,15.0,3221.35013085567,78890.0,240,26.7422247536276,1.46633378712637,1160.22660818025,66.2379222275962,2488.66366371155,121.790038725772,395.651731532801,2.1558492890029,11.8395284739919,2.7672525660024,0.618185103778324,4.72010329136374,4.30496324845506,0.0391545295268379,0.0027726573786585,0.0014895609400583,13.4494024880165,42.6007462762786,15.0
11.09375,26.8869035454683,1.65554500076096,1164.64371103225,75.0042562141144,2497.61493290879,121.938402779397,396.764448155406,1.47539634006453,8.84435699493843,5.73836055703622,0.63432709329122,5.20438407930123,4.68134026656217,0.128272912350447,0.0078056542824393,0.0042616686466246,13.903834559679,42.647925679525,15.0,3223.96025757711,79315.0,240,26.7977989335657,1.43285982132995,1162.09396286338,64.6730404340937,2493.98043607713,122.075069903106,396.520344838116,2.19262213593661,12.0116025116164,2.71897626648774,0.608068107985547,4.62866069999897,4.27275240106695,0.0379312231347759,0.0027002491624092,0.001449076886937,13.4492411281933,42.6998712903126,15.0
11.10416666,26.9388587972878,1.61933215864371,1165.00784813721,73.2405896792234,2499.73259947596,122.068832062138,397.170961607281,1.49313791801503,8.94911176095573,5.72475783172115,0.624105892955378,5.10129788812652,4.65975220300364,0.126850258838144,0.0077404449708677,0.0042211789578579,13.8971439772562,42.6930518370116,15.0,3224.93541209912,78180.0,240,26.8519592298028,1.40195846673325,1163.37797004526,63.2075315238796,2497.95025186906,122.300409487326,397.210524576338,2.22181614239304,12.157381120563,2.68917534154793,0.598612126143324,4.54259563425845,4.2443973744151,0.0370938282946255,0.0026525242743736,0.0014221257546473,13.4477451269942,42.778037240402,15.0
11.11458333,26.9878490920647,1.57577129892607,1164.96996455385,71.1925999650562,2500.84827938933,122.171500456504,397.473762530884,1.53322413876934,9.15653182265475,5.56672750406073,0.612946204739234,4.98324784216109,4.62650566967532,0.120435370980244,0.0074175426901676,0.0040370831442835,13.8645242271302,42.7286954835986,15.0,3224.53860178442,71230.0,240,26.9022232231704,1.36683448072271,1164.0967539748,61.5143591663036,2500.61705497327,122.479405886664,397.744549771562,2.28354662812544,12.3826087681827,2.56401190080744,0.588608687603146,4.44380617155939,4.20681604035471,0.0345112881156486,0.0024857508542528,0.0013295454872507,13.4361198404556,42.8400437181482,15.0
11.125,27.0340674215442,1.52848555935885,1164.98048566694,68.8858552901623,2501.95805059308,122.294428220611,397.841142585325,1.58639444310454,9.43365515006919,5.29042837779188,0.599960840689111,4.8521774553588,4.5842875331721,0.109181103588281,0.006820652033653,0.0036984138348484,13.8406183394038,42.7717372022993,15.0,3224.04877466882,66170.0,240,26.9482244000142,1.32567145256608,1164.45291538379,59.5190580676044,2502.38816616343,122.634359154296,398.19801280953,2.40103266746471,12.704598265472,2.31743661454778,0.577241723774304,4.32834636136831,4.15770991127794,0.0300576150153673,0.002191975724083,0.0011680487287774,13.4229450214859,42.8937351066883,15.0
11.13541666,27.0773845242991,1.48144649920601,1165.31563165232,66.5316653784273,2503.62062631595,122.459978981022,398.366294124535,1.64488723432064,9.71656173148096,4.9584284358495,0.586117107611365,4.7193414849402,4.54096519143052,0.0968579540490485,0.0061520544126001,0.0033232366364015,13.8255950028406,42.8298580042009,15.0,3224.34304084234,62559.66649474713,240,26.9914535305413,1.28227490994739,1164.72140256884,57.4352714176217,2503.81270407854,122.784620577884,398.659158689777,2.56198263310579,13.0419389495475,2.02308361519765,0.565147522673904,4.20817441216712,4.10731446822113,0.0252607442004684,0.0018725815399836,0.0009939111108748,13.4135070866036,42.9458644706046,15.0
11.14583333,27.117633582414,1.43483769127672,1165.9220313792,64.1961093611575,2505.70886798951,122.658386853127,399.023419718375,1.71029450879401,9.98945301774237,4.58255624072737,0.573458961618197,4.58811158165856,4.49896162132441,0.0844453693804371,0.0054665134480456,0.0029439351432649,13.8138726964973,42.8995784371875,15.0,3225.30629530391,59730.0,240,27.032383794121,1.23879156800881,1165.06477112276,55.3770940170515,2505.22279304207,122.941386997946,399.18036771536,2.76029210826814,13.3473246047236,1.7223184388768,0.553161144160305,4.08965619678419,4.06171369559219,0.0207870392225626,0.0015713136369758,0.0008307762881391,13.4063263518449,43.000347513925,15.0
11.15625,27.1549427840362,1.38789896834442,1166.61688572667,61.8790330944379,2507.82025847905,122.867782397901,399.741517047309,1.78884250846899,10.2570062452039,4.16316167762946,0.56106881790815,4.45828946059908,4.45827588564963,0.07203568397799,0.0047672714969861,0.0025620399119531,13.799762429466,42.9732159740391,15.0,3226.42401953956,56865.0,240,27.0709496034353,1.19579329004409,1165.51421721337,53.3707996682322,2506.68529274311,123.104661710832,399.76964760983,2.99824982678693,13.603502686898,1.43063513236797,0.541406835273604,3.97422821867746,4.02334547466679,0.0167764946714691,0.0012964272757506,0.0006825711276124,13.3997194682393,43.0571955669722,15.0
11.16666666,27.1909462461101,1.34684327260394,1167.25609015282,59.7845126364594,2509.57067216451,123.060863081079,400.457533460972,1.86169724434028,10.4452596422209,3.7735709415101,0.548904001494639,4.34076537324797,4.42953822475449,0.062167342740574,0.0042020305334941,0.0022579644799164,13.8023090290201,43.0411427559835,15.0,3227.37811068887,59840.0,240,27.1088609191214,1.15741469001717,1166.04901810279,51.5928949725508,2508.12788289536,123.263290473408,400.408231826092,3.23632872986396,13.7394435869247,1.20676991735478,0.530374615139431,3.87189415396073,4.0017693783194,0.0138753081794369,0.0010997702910381,0.0005776727768867,13.3993105874382,43.1125226895832,15.0
11.17708333,27.225234698196,1.30641577442291,1167.59230101592,57.8159472305428,2510.47018753126,123.215193180496,401.077352731147,1.95212414164333,10.6192518199363,3.38662095780057,0.5387992318588,4.2291910185213,4.40535038785517,0.0530430404350124,0.0036809224417579,0.0019821733606951,13.7792548331178,43.0955298951186,15.0,3227.44988368837,57340.0,240,27.1458224879434,1.12294373080163,1166.57225901321,50.0008313329407,2509.35558710753,123.410207534142,401.05968460995,3.46183459223032,13.7888729218559,1.02437093023306,0.520483993293371,3.7800210386904,3.99291784749668,0.0116091699006117,0.000939831924996,0.0004921362986944,13.395855921084,43.163864467078,15.0
11.1875,27.2586635705801,1.2686478378663,1167.42121503945,55.9412543712776,2510.07411628714,123.30813300703,401.525955380847,2.05355034876126,10.7849816502557,3.01409591036676,0.528793645529844,4.12213405805471,4.38471197638405,0.0451260397818274,0.0032216251692165,0.001741491318974,13.7604742558439,43.1284110807704,15.0,3226.04931387489,58855.0,240,27.1813809078314,1.09076034424448,1166.92717257231,48.5111827297093,2510.0431071656,123.53027296288,401.667177469572,3.69955496437889,13.7881054699755,0.867132492689929,0.511158334464027,3.69365200087711,3.99260402895941,0.0097215909286873,0.0008059384481896,0.0004209202864916,13.39205054124,43.2059238351965,15.0
