Time [days],S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO3,S_NH,S_ND,X_ND,S_ALK,S_NO2,S_NO,S_N2O,S_N2,X_BA2,Temp,TSS_influent,Flow_influent,Kla,S_I_reactor,S_S_reactor,X_I_reactor,X_S_reactor,X_BH_reactor,X_BA_reactor,X_P_reactor,S_O_reactor,S_NO3_reactor,S_NH_reactor,S_ND_reactor,X_ND_reactor,S_ALK_reactor,S_NO2_reactor,S_NO_reactor,S_N2O_reactor,S_N2_reactor,X_BA2_reactor,Temp_reactor
10.61458333,21.986085050323,14.3159801735081,1141.02939200861,129.402773445195,2395.62202679309,119.088824582828,390.36990355654,1.72964191071986,8.87347283263375,8.05991748543984,1.84106241151221,8.11953718220724,5.30095145028903,0.0432274289366956,0.0028871822820909,0.001540609328742,10.7017647660442,41.6790136198001,15.0,3162.89395050455,106140.0,2,21.8193468735689,5.32539070005949,1137.81349304705,121.399270879908,2395.46996015178,118.757689348752,389.999016136273,0.022700388140447,6.06737621406173,8.66561735316797,1.09550745766294,7.76388922616196,5.53204486409801,0.193595710174973,0.0095769760227072,0.0053219208518013,13.3931100267361,41.561777213029,15.0
10.625,22.1648635860556,13.6106791665499,1142.4047807986,127.6993560902,2400.01865099912,119.205560708353,390.609633006743,1.74839409565687,8.93038819126811,7.86615527383816,1.77051129451785,8.02443691210969,5.27875620821646,0.0405921553795927,0.0027176629992277,0.0014492596309685,10.699817835862,41.7187686371462,15.0,3166.24256268013,106085.0,2,22.0007176868933,5.12961982681601,1140.55792055311,120.279373975541,2402.67021260419,119.02294166153,390.722695589903,0.0234075407525177,6.15648180975927,8.40370505954857,1.06502273967212,7.695407342054,5.50621428819584,0.193854136940805,0.0095850031934433,0.0053410000461032,13.3685644739441,41.653300067477,15.0
10.63541666,22.3470408242598,13.2339406570902,1144.48592807873,126.405046352386,2406.66887243365,119.436651147938,391.241515129533,1.77417241730278,8.97969910328565,7.75782647892441,1.73266171150463,7.93430794404685,5.26046251878054,0.0382231741856103,0.0025633383142974,0.001366420473823,10.7016394249991,41.7987673917655,15.0,3172.5275854005,103115.0,2,22.1826443114864,4.95570320913364,1142.56487347349,118.905859786579,2408.50427038897,119.222648230793,391.24936937812,0.0235506727818137,6.23564534326479,8.22003954310928,1.03839448866949,7.61090854963449,5.48369975188475,0.194484334635362,0.0096076587028075,0.0053676813284561,13.3457826707165,41.7220772056856,15.0
10.64583333,22.5093884860259,13.0615658421598,1145.49980388374,124.66594704359,2410.11101494631,119.511025739077,391.376342903164,1.80630261416045,9.01657517670426,7.72448057537283,1.71469116922827,7.84147317365034,5.24009124521127,0.0359977204747201,0.0024181379263616,0.0012888550310986,10.6964858129565,41.8241352547946,15.0,3174.74120232801,104240.0,2,22.3522210165211,4.8743119885116,1144.26071160963,117.418564511269,2413.64248832279,119.38952882047,391.678288367414,0.0244393992448162,6.31507984870673,8.10500299366455,1.02539488364682,7.52260039517783,5.45964590578171,0.194729658567639,0.0096153774411796,0.0053782210101096,13.3107132783229,41.7795749523257,15.0
10.65625,22.6840661730652,13.1488031289151,1147.40555060025,123.216485036787,2416.43143447081,119.735458528199,392.016249995586,1.84641847535857,9.06053315957691,7.70108867043707,1.72276338268549,7.74257365415904,5.22449871798838,0.0339213689525979,0.0022818298808302,0.0012159894839879,10.6993508508424,41.9022243861666,15.0,3180.53055226335,101160.0,2,22.5254111936423,4.80608371732713,1145.77677003748,115.904343265144,2418.58666341974,119.544401091417,392.086027403076,0.0244281615218282,6.36109659078804,8.05133076648461,1.01753022301045,7.43136679292371,5.4417586493918,0.195317918440836,0.0096370478204413,0.0053965135987251,13.3080918801627,41.8330717836532,15.0
10.66666666,22.8394387273106,13.3034994405671,1149.12945139216,121.664132720792,2421.96809412561,119.927942833337,392.559939475443,1.89755946028238,9.11624926407971,7.53843636686684,1.73692574074972,7.64472800991153,5.20484644843012,0.0318212146490745,0.0021442574463546,0.0011424271670208,10.6961959779678,41.969298104487,15.0,3185.41414398887,99465.0,2,22.6866247471678,4.76027934474365,1147.65855265143,114.366337594465,2424.54143689785,119.752145014136,392.68346459133,0.0247810070834697,6.38450421674206,7.96717224772824,1.0124222623667,7.33615634908646,5.42516000141283,0.19556912415788,0.0096460718727671,0.0054055120139057,13.3307110869953,41.9052582285711,15.0
10.67708333,22.9923862164702,13.7343338387394,1149.06902675197,119.690847268073,2423.86073107139,119.948286867068,392.550585904878,1.95553010151461,9.17970485478882,7.47542875721977,1.77835739699025,7.52114778915558,5.18590038590519,0.0298697003219199,0.0020170897727958,0.0010744997612472,10.6951787661153,41.9762226663253,15.0,3185.32177539728,97435.0,2,22.842292613911,4.75885670484611,1148.55185375606,112.649120846841,2428.45895686512,119.862217889291,392.971608522868,0.0250026299214748,6.40291468802068,7.87474192945986,1.01493282503567,7.23056726634342,5.40952337967328,0.1959101992229,0.0096587281466406,0.005413247270802,13.3670360858905,41.9434048404893,15.0
10.6875,23.1405941223358,14.4099924455735,1150.14116339252,117.776201834813,2428.45755207396,120.110809625813,393.016278329124,2.02246635058537,9.25294206944446,7.53699828931155,1.84388807402824,7.39518324361628,5.16686802403889,0.0279644719263498,0.0018928033064254,0.0010079825017929,10.6951843874568,42.0329684235987,15.0,3188.65123025987,94095.0,2,22.9923877327495,4.78035879367845,1149.24815179128,110.776553090318,2432.20654759544,119.965957028551,393.253743008628,0.0248808774959733,6.39523831546603,7.85898583586333,1.02244788508608,7.11448235664507,5.39697769825448,0.196311706928858,0.0096741955704658,0.0054210580958119,13.4375578267854,41.9794271757794,15.0
10.69791666,23.2753299113659,14.3508787463153,1150.6418277594,115.514702610945,2431.58726636908,120.207578887513,393.279229361511,2.09753446094268,9.32545583781785,7.40961091245104,1.83542779012,7.25781713575561,5.14647645109607,0.026121506614354,0.0017730361801522,0.0009438954789813,10.6923713795292,42.066745990234,15.0,3189.97301323401,92205.0,2,23.1321901618493,4.70466313491135,1149.99663135424,108.749576022184,2436.08011238884,120.08496593988,393.596504114819,0.0255028606623278,6.39989847245337,7.83234525081756,1.01618391593709,6.9904970503645,5.38293260844166,0.196444356205067,0.0096789021347231,0.0054298671777402,13.5004090621477,42.0208370758434,15.0
10.70833333,23.408105068386,14.0151841769615,1150.965481394,113.067087853736,2434.42919817468,120.296469912951,393.530281019427,2.17458702614924,9.39164654462803,7.1900381058079,1.79905335719346,7.11051574561125,5.12809856592759,0.0244400546187172,0.0016644171646644,0.0008857862407867,10.6915512542315,42.0977844168219,15.0,3190.78972707871,90225.0,2,23.2672478897671,4.5599649943352,1150.50413645869,106.539935923,2439.25489732541,120.184375646618,393.884304668789,0.0263701605363243,6.44844882892648,7.71193091705025,0.996760526911131,6.85808934461392,5.36571308756288,0.196829543943592,0.0096925158915865,0.0054494626900082,13.5213616859861,42.0554001769843,15.0
10.71875,23.5331225639107,13.1115900180907,1150.75930728328,110.528080111438,2435.92793349537,120.324306817438,393.594283117912,2.24907730251193,9.4467849741091,6.89020206307867,1.70559555319592,6.9634137044981,5.11048888842566,0.0229128755267858,0.0015665074232865,0.0008334190040925,10.6894695379349,42.1074594848583,15.0,3189.93102773272,89320.0,2,23.3960747930519,4.33795709935204,1150.71681311139,104.199362967384,2441.55546321128,120.256574726115,394.091028481857,0.0278655493443916,6.54462623418148,7.49571124837721,0.963722372650745,6.72025229931189,5.34439874298025,0.197277450733757,0.0097075909240698,0.0054762605379929,13.490611028638,42.0804422516216,15.0
10.72916666,23.6560034109035,12.8485162397514,1150.26622097634,108.010407640254,2436.69213753554,120.321805881791,393.570872901342,2.31908955375082,9.49151649854475,6.77885875839005,1.67609891695675,6.81978078707958,5.09484499263042,0.0215102247456369,0.0014769589908719,0.0007854885567416,10.688074874118,42.1065244706176,15.0,3188.22597705441,88875.0,2,23.5215889859501,4.20218793987532,1150.56500784902,101.824163207779,2442.8638639216,120.290736746861,394.179734357896,0.0292103508463182,6.66807403048478,7.28025551980321,0.941122468149672,6.5824442988102,5.32100856480712,0.19799967487437,0.0097328836916109,0.0055025200165778,13.4258923837159,42.0921833106332,15.0
10.73958333,23.7682324423912,12.6285307119762,1146.84865283978,105.230902457084,2430.23842188002,119.965447803182,392.402892701566,2.37198060220475,9.50655399882913,6.71615611540339,1.65094859762102,6.6809787621154,5.08053863701727,0.0203071314690449,0.0014022003697662,0.00074562261723,10.6827028414349,41.9817777345164,15.0,3177.50107156211,93040.0,2,23.6407737747623,4.15590975179343,1149.28544992672,99.4474500490952,2441.39131024827,120.192050568416,393.829142551369,0.0316001834635311,6.81495962290139,7.12223857284975,0.936079488568663,6.45032713104363,5.29459541117821,0.19827208638536,0.0097405023234529,0.0055101350544769,13.3201208540086,42.0574819406414,15.0
10.75,23.8792172395706,12.8779171796486,1134.28244378669,101.755785504312,2401.89348701225,118.52117108006,387.686412813969,2.35438937552145,9.43916758450652,6.86306810325546,1.6736362529206,6.55033457252576,5.07385047880897,0.0197655784904892,0.0013780115502336,0.0007334772928899,10.675151685266,41.4763232356521,15.0,3139.2117175747,109040.0,2,23.7585600390126,4.34880722533604,1142.94813672609,96.9672376603454,2427.78869913381,119.497239675438,391.492636940432,0.0361840540219575,7.0449428143869,7.05475093490403,0.971296708784464,6.33137327025506,5.25956880148383,0.197500339712967,0.0097069301797501,0.0054717430973406,13.0819823491087,41.8142901890629,15.0
10.76041666,24.0591207858578,13.2551925189546,1131.709090829,101.620984362303,2398.09694130834,118.291419714145,386.930782298542,2.31452795032465,9.39260794167416,7.04675979045268,1.71117135529765,6.51834989428123,5.08255791601016,0.0194122123136562,0.0013624364645446,0.0007251310025138,10.6937757583997,41.3959714211532,15.0,3133.53389245011,104845.0,2,23.9227073596251,4.40601370794549,1135.40143797777,95.4315050395777,2411.94252152592,118.672846732546,388.756474292939,0.0341129309317071,7.1115364456342,7.1601775412039,0.991233699114618,6.25405021817873,5.2525009390943,0.198624272022759,0.0097493746214791,0.0054931335809203,12.9833107898935,41.5258638778033,15.0
10.77083333,24.1761565733206,13.7958424080219,1142.17363970693,102.756659057003,2420.08437119094,119.335970459986,390.323025954494,2.30754683103509,9.38884174773164,7.201765374906,1.76398635213503,6.59832285949383,5.07252985123756,0.0187150591643342,0.0013219856272717,0.0007031083770949,10.6844606983851,41.7616285162382,15.0,3162.32647116419,107795.0,2,24.0562872615119,4.5302134940221,1137.00110395882,95.3804526331551,2415.89938700204,118.822652143538,389.222295579269,0.0342902261340577,7.09309031140537,7.30669386206942,1.01113117828448,6.25364615011781,5.24708186581662,0.198338509418039,0.0097386508470223,0.0054763793854277,12.9672067247441,41.578400390554,15.0
10.78125,24.3228136457822,13.6295913312276,1147.7133217625,103.45851548292,2433.17116490445,119.952786222912,392.297122343764,2.3223958248527,9.4488265521601,7.44129094263071,1.74633290163151,6.61596421686826,5.06444765548016,0.0179162744580757,0.0012727624605762,0.000675998821208,10.6903419048495,41.9775731986747,15.0,3178.92786293641,102790.0,2,24.1984756513087,4.45886295209578,1142.94213381561,95.9225506730803,2429.26095060624,119.43746875595,391.211089945752,0.032961400745522,7.06078232409144,7.50803465584416,1.0044821786719,6.28276916379397,5.24602831730591,0.198872394689793,0.0097594957926198,0.0054952724994714,13.0144815656774,41.7936390858995,15.0
10.79166666,24.4467388637941,13.5869892008727,1152.32617613086,104.12253122368,2444.45697151504,120.489237368028,393.996443318516,2.3707122035345,9.55926494311965,7.37239571909369,1.74009675299631,6.62281635706386,5.046792667469,0.0168052208892467,0.0012004225266286,0.000636377382188,10.6897848308192,42.1653301483791,15.0,3193.16751727838,96550.0,2,24.326412871084,4.33527673528342,1147.73144688181,96.2460381398845,2440.63950900359,119.965802615815,392.923766145132,0.0319470564772756,7.03887177472225,7.62370487394214,0.982305855260841,6.28771594333038,5.2417253978561,0.19959219310399,0.0097871628717426,0.005522788727555,13.0995494005273,41.9784950399181,15.0
10.80208333,24.5708510274313,13.5379017779795,1158.45657006587,104.369239437342,2460.28502079683,121.265554872694,396.482033313156,2.4644684524328,9.72401642046003,6.79611185061746,1.73244092333178,6.58339902072366,5.02514236873006,0.0153222309054096,0.0010999644256861,0.0005817392234313,10.6940820902203,42.4369675344355,15.0,3212.47153951524,85215.0,2,24.4471334227129,4.13360714205232,1152.90281693409,96.2107776359174,2453.51268544711,120.574914701958,394.920021256413,0.0299981818013018,6.99460931592739,7.46730562000081,0.947440078669429,6.263436818631,5.23892913329891,0.200876592243572,0.0098368493356178,0.0055710969243489,13.2558838006212,42.1915109848329,15.0
10.8125,24.6311767073966,14.3671949670535,1153.66053215324,101.90774885688,2450.06622786397,120.76128465292,394.803249942772,2.56235763050615,9.85121663652018,7.01217964130698,1.81136184241736,6.46232852553423,4.99299502978571,0.0139475968346215,0.001009406858702,0.000533219521383,10.6750622210928,42.2604093829692,15.0,3197.59458963957,89390.0,2,24.5311059716795,4.23003351251276,1154.68877230204,95.2375487784315,2458.81485330721,120.824225452366,395.723870118013,0.0322493147019915,7.04226087273129,7.31440983744567,0.956987737680385,6.19612340107901,5.21864995668819,0.200728916733228,0.0098302000332763,0.0055583931594902,13.32957423172,42.2785817761957,15.0
10.82291666,24.716558718027,14.5074983220783,1136.54527113195,97.6644077118977,2411.3450549002,118.840226349367,388.51318879087,2.5566909710384,9.86033421884933,7.00515373830933,1.82299485601242,6.29752929478126,4.9781447931393,0.01359760031126,0.0009959313395628,0.0005267410036451,10.6671028816193,41.5879650217861,15.0,3145.87208542955,106800.0,2,24.6181561822377,4.50598857665468,1147.87024517427,93.1592573027277,2443.99822246072,120.090699093337,393.248320999406,0.0375070294178324,7.28121877591751,7.26644760673239,1.00961885932632,6.09689120274088,5.18035686506976,0.199819953786401,0.0097915768348397,0.0055097581341892,13.1782619400498,42.0217809816496,15.0
10.83333333,24.8641736671132,14.782903397402,1127.87264367407,96.6581263952802,2392.41481904993,117.878097665195,385.357035630359,2.4626226732457,9.78871773749822,7.16304597973295,1.85094853574434,6.26288483917908,4.98535836057764,0.0140809925240105,0.0010396120980162,0.0005508718419591,10.6816226388013,41.2510891354194,15.0,3121.07385866269,113180.0,2,24.7520273730623,4.70775721654241,1135.69403343696,91.3474397784252,2417.04773085952,118.748571559425,388.776851043743,0.037779494973789,7.46545700904373,7.30596326420147,1.052766652757,6.01905511127855,5.15906995042533,0.200132138020181,0.0098012399832207,0.0054984982598706,13.0058291629895,41.5520945391423,15.0
10.84375,24.999189161053,15.4755965186178,1135.62853984928,98.8484261429718,2409.04928784516,118.660284228185,387.878924628414,2.3845484955501,9.73543699225369,7.57988005043921,1.92106991012051,6.38517778197124,4.98813850058663,0.0145391560326361,0.001075649901892,0.0005700843773296,10.6871335268623,41.5246809816118,15.0,3143.69260775672,112710.0,2,24.8895023984692,4.87970675704534,1133.11148167288,91.5804959162219,2411.27493446164,118.429132817634,387.681194112651,0.0355883201684692,7.4544299493899,7.54845892819694,1.0831866821251,6.04257757193079,5.15787048555255,0.200571209611631,0.0098185534172035,0.0054955548745302,12.9717908661394,41.440320620518,15.0
10.85416666,25.1023930285935,16.2178618149036,1137.04904138823,100.025305977938,2410.14507208271,118.672575913808,387.856063810499,2.32021635003016,9.70118779260863,7.9626682888404,1.99576051150261,6.49163474153716,4.98222091093273,0.0151625277226704,0.001123884527987,0.0005958758515894,10.6793892281604,41.5288197078511,15.0,3146.45765916078,121125.0,2,25.0052763689706,5.20096437102737,1136.05825199318,92.916690058141,2416.84904363278,118.658349222752,388.363263866989,0.0356610011753173,7.41435751131067,7.90284688139997,1.13075824552523,6.13591114031004,5.15421834277239,0.199831838058242,0.0097910955884546,0.0054535866590376,12.958193437741,41.520533449481,15.0
10.86458333,25.2728808380135,16.6157895216019,1142.5678331502,103.141424127011,2424.80508129912,119.366080724774,390.02369073554,2.29804460285642,9.77685481518408,8.11620073560898,2.03660703538327,6.58859524006857,4.98157869785547,0.0154239527743594,0.0011398641724254,0.0006029278507208,10.7008496585478,41.7712516644185,15.0,3166.2565212758,104535.0,2,25.1563841870843,5.10308283215098,1138.70325119493,94.6548269696016,2423.25971227707,118.914166604783,389.150232247707,0.0305233561797096,7.2616264860234,8.22762748296076,1.12457149544366,6.22156481755538,5.17051880232507,0.201396504786222,0.0098533949570544,0.0055002990689664,13.123998727688,41.6099310164647,15.0
