Time [days],S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO3,S_NH,S_ND,X_ND,S_ALK,S_NO2,S_NO,S_N2O,S_N2,X_BA2,Temp,TSS_influent,Flow_influent,Kla,S_I_reactor,S_S_reactor,X_I_reactor,X_S_reactor,X_BH_reactor,X_BA_reactor,X_P_reactor,S_O_reactor,S_NO3_reactor,S_NH_reactor,S_ND_reactor,X_ND_reactor,S_ALK_reactor,S_NO2_reactor,S_NO_reactor,S_N2O_reactor,S_N2_reactor,X_BA2_reactor,Temp_reactor
10.15625,13.8923056644497,2.28527043969927,1081.77208389359,63.6849092431008,2323.50032658375,114.864581189075,373.976987868199,0.128312170909068,7.23063843038465,2.53815773329018,0.645244201839226,4.38952829226551,5.60439206813233,0.152612687336487,0.0079102658188912,0.0045183111625411,11.1914537170052,40.1848444458128,15,2998.48779991765,154905.0,2,13.9899153067718,1.97677867993643,1080.84837918105,63.3697242138793,2320.32099019271,114.682702364629,373.742890903318,0.0072837628786691,6.30033408966936,2.96705495564621,0.529914273117687,4.42078618107541,5.68218877189811,0.194684451275568,0.0096210485180055,0.0056438538405685,12.0890293790296,40.1194991646974,15
10.16666666,13.7392564433337,2.14845866285005,1082.92806974276,60.8260975874279,2326.9919943952,115.08542859449,374.842143518321,0.145239198630942,7.30624426126006,2.23796335094395,0.623140330304529,4.23156308400969,5.60288232087354,0.144704193636012,0.0075842313365273,0.004328639690354,11.1296181026476,40.2648955614181,15,3000.70397204971,152240.0,2,13.8366061646548,1.89176486818826,1082.17834290293,60.6810279023691,2324.13768032527,114.926397712513,374.657554125651,0.0080271343472503,6.41277900959648,2.62501386344182,0.513054841719148,4.27160085133198,5.67538693546633,0.192896642643915,0.0095509309288579,0.0056066674891501,12.0016896360978,40.207318870429,15
10.17708333,13.5796071084414,2.02624773981511,1084.01459164847,58.0392641050306,2330.1330676931,115.289435659872,375.703511462999,0.163979556773028,7.35297861749459,1.99329306526608,0.603332200969697,4.07783789574568,5.60592191810375,0.135460366948857,0.0071965681514506,0.0041014145298989,11.0719981275175,40.339395035687,15,3002.63944920387,150000.0,2,13.6802318243335,1.81205980855481,1083.31089966647,58.0291576913982,2327.34113894401,115.140371745194,375.525036763215,0.0088685769937138,6.49762957409151,2.34629739096162,0.497619023103608,4.12489709802046,5.67342398874161,0.190409422006269,0.0094538217949629,0.0055514612894908,11.9172529088252,40.2850899681028,15
10.1875,13.5154166109086,1.97195926015343,1083.56554157558,55.7768861916799,2329.55867761954,115.306435651832,375.993229699116,0.19131256761426,7.3823501278618,1.82409480017942,0.595781093148359,3.95091203394129,5.61015409239986,0.123498079125087,0.0066799087856395,0.0037921258023714,11.0008789177142,40.3488205658549,15,3000.4121934777,155950.0,2,13.5576055486089,1.75498737941544,1083.801650272,55.6380559979163,2328.92206711286,115.272767422363,376.16268916439,0.0103183623794418,6.58168811470605,2.12050078429746,0.488701877885554,3.99053374831584,5.67233115539986,0.186253773428559,0.0092907101043345,0.0054512519261738,11.8055413754781,40.3347338587632,15
10.19791666,13.4223297770943,1.89747506034483,1082.28422821447,53.5157802564588,2327.09742646962,115.233244137809,376.023475148574,0.204177158312967,7.37774610091471,1.71067308067762,0.584863659195773,3.82394102428532,5.62366302787507,0.115830665744515,0.0063397495779858,0.00359263607106,10.9563965263453,40.3267481545193,15,2995.86067678609,152060.0,2,13.4874125634504,1.702401812256,1082.91301693513,53.5501815129528,2327.26680801501,115.242466657801,376.308947357223,0.0109136948249393,6.62539700224883,1.97259272942298,0.480404740906678,3.87224206721702,5.6787913468484,0.183525170555939,0.0091828550931993,0.0053865314619035,11.7146800563951,40.3276514288942,15
10.20833333,13.3248949610868,1.86486467826737,1081.96651756993,51.5715703394866,2326.50703192276,115.257131948332,376.391974077752,0.223358257007801,7.36318025852943,1.65516194876623,0.57996940499793,3.71435422943551,5.63421023165894,0.108116790960429,0.0059929001556563,0.003387188159191,10.9163696384486,40.3386843999447,15,2994.02468269365,154615.0,2,13.3800138640639,1.65607086419991,1082.24091294325,51.5341270497125,2325.95707601816,115.234079008053,376.557069854407,0.0120055239521282,6.64482603725871,1.87483676112232,0.472958084170996,3.75817625368942,5.68733953461953,0.180259336468322,0.0090530807438851,0.005307141200251,11.6407244534192,40.3283008271625,15
10.21875,13.2714009112188,1.83148269295875,1080.853476773,49.9451830938204,2323.98017555104,115.188185705908,376.467690737573,0.238789720540619,7.34712040747113,1.63454441729548,0.576318329019365,3.62153152890781,5.64641743643608,0.102569258550498,0.0057410906040074,0.0032391383660786,10.8851567686177,40.3180479824239,15,2990.06456988282,155910.0,2,13.3088548733898,1.61871498288601,1081.5262035382,49.8877535345324,2324.34839210623,115.212210188843,376.775444594536,0.0128854633011175,6.6599921627749,1.83128647466926,0.468669001317413,3.66358398895816,5.69645729049923,0.177656554003739,0.0089488095424413,0.0052433463091714,11.5728079069454,40.3242147384592,15
10.22916666,13.2312317427212,1.81667747198149,1079.17581387325,48.5347465905212,2320.0659121638,115.056644579466,376.34257417442,0.254041495405655,7.33329928159703,1.61973663039858,0.575052116121142,3.54019980452874,5.6577338242362,0.0975342419159392,0.0055101055810168,0.0031029924530561,10.8579938421154,40.2755079377514,15,2984.58839948941,158230.0,2,13.2567531515827,1.58882751567555,1080.1407495351,48.4418399486858,2321.12245714198,115.114866976651,376.755148701811,0.0138190934635309,6.6731424674134,1.80583926367927,0.465423562702099,3.57959229651917,5.70576733108019,0.175139338884994,0.008847242709074,0.0051805984545533,11.5131333538644,40.2936841358116,15
10.23958333,13.1712931766624,1.77703511716474,1077.79351887728,47.2797659451497,2316.68938448392,114.959326245644,376.329156824017,0.265183103363119,7.32592032665166,1.58890961839542,0.569095850882276,3.46745114530366,5.6691509609139,0.0932324496442129,0.0053117795125147,0.0029885464287695,10.8394216137619,40.2449578491981,15,2979.97208266891,157390.0,2,13.2087728413695,1.5579643406815,1078.62371309836,47.1999954548673,2317.47006089592,115.002080055035,376.688374751779,0.0144297776801169,6.68152743992174,1.78293577720045,0.461137387966448,3.50702314882417,5.71570033745893,0.17325725700158,0.0087708718178951,0.0051342580306832,11.4690975969951,40.257724016765,15
10.25,13.1284331394398,1.76698270739459,1076.58649143866,46.2889784883291,2313.5296468879,114.87808198715,376.365261506129,0.281712157254199,7.32852058925978,1.56660688723367,0.567266888219043,3.4090742308019,5.67736131186838,0.0880337909208078,0.0050692517632371,0.0028467088495399,10.817778070143,40.2200805972723,15,2975.90140567908,160045.0,2,13.1525602365339,1.53574997749132,1077.35299049596,46.1282941573213,2314.22986514614,114.916577024229,376.70911414166,0.0154754497940863,6.70010878897033,1.75046079693983,0.457820736692724,3.44364391749733,5.72343540256772,0.170690675972724,0.0086660386129585,0.005068761484763,11.4257664286497,40.2313696897074,15
10.26041666,13.1135177883515,1.76359410022962,1074.65728635258,45.5047360163048,2308.6974644582,114.716298172082,376.134350103381,0.296098113706777,7.33091364033487,1.55956706695096,0.567957794459591,3.36167293999759,5.68617430092567,0.0842064967945496,0.0048917661958114,0.0027431973201958,10.7993999713057,40.166926047689,15,2969.90779586268,162195.0,2,13.1250040804418,1.5216356412183,1075.78167798753,45.2978790797919,2310.22128099556,114.795450383266,376.608618403334,0.0163879949204866,6.72303631833191,1.73336125256617,0.457358364233363,3.39306894901808,5.73039635733532,0.168642805162405,0.0085818109292205,0.0050158025385934,11.3837053234318,40.1925209078234,15
10.27083333,13.0173087313246,1.70224684081706,1073.99011035842,44.6363807682426,2306.62289255901,114.6991365572,376.381355790159,0.299990214207375,7.33440906818324,1.49886977078818,0.556721753770192,3.31041106475637,5.69717948897078,0.0807916115300009,0.0047272581516296,0.0026514408018453,10.792823561174,40.1644963432152,15,2967.37077928218,156615.0,2,13.0753416199245,1.49452845525593,1074.36785176316,44.5239911876135,2306.47742326769,114.692718748747,376.574196235308,0.0163749427517564,6.72935805249456,1.70447312131677,0.451361243521935,3.34690215249016,5.74014279320301,0.16780799778581,0.0085472804075607,0.0049960978583042,11.3661039770837,40.1600556947878,15
10.28125,12.9156248319921,1.67366110779076,1074.55034730714,43.9326582163988,2307.0777821148,114.811453578582,377.057322899993,0.317001041378341,7.34564647475548,1.4289783303279,0.549167361223681,3.26876756351105,5.70378128716906,0.0742057833843724,0.0044072078961308,0.0024680281972054,10.7781522128736,40.2076303748196,15,2968.2278958688,156850.0,2,12.9718189261097,1.47208607160449,1074.36348316181,43.7692873699158,2305.7258233641,114.74572517535,377.055442139504,0.0173525262226744,6.74280250526742,1.63569577647022,0.444503344890401,3.30253128921095,5.74759802206778,0.165173346348734,0.0084381705212078,0.004928117028966,11.3470185157434,40.1823218003257,15
10.29166666,12.885482640766,1.67708405521802,1073.69182729585,43.4132490975267,2304.34490119558,114.763240542601,377.208204514851,0.336534226269722,7.3508728467831,1.40689369984633,0.550142717691298,3.23693319192269,5.71117545535559,0.0691054125467124,0.0041609056721629,0.0023258756806067,10.7601230732491,40.194442034143,15,2965.21189851042,159885.0,2,12.9070846913968,1.46346936552949,1074.18980799623,43.2017751322708,2304.52156480871,114.77567181994,377.458852074545,0.0186258493190101,6.76749269020454,1.58526849135456,0.443575317086706,3.26764109719915,5.75317479633817,0.162380925694676,0.0083217386464245,0.0048542391837366,11.3130395061962,40.1966055611372,15
10.30208333,12.8685877117069,1.6815106718382,1071.69205659355,42.9428702059635,2299.11512136033,114.590554981702,376.954351431363,0.349640333992446,7.34054258413978,1.40657944137055,0.552431050155804,3.20747720721197,5.72147102383626,0.066424097705656,0.0040357480957277,0.0022540696822502,10.747025245877,40.137538244222,15,2959.07436961284,161490.0,2,12.881994010209,1.45811526486078,1072.77556473047,42.7273579224089,2300.58299898328,114.667978096629,377.412145932094,0.0194815183580476,6.7808668507786,1.56959198339977,0.444714651492257,3.23746739955301,5.76073328004808,0.160669430337861,0.0082500402640016,0.0048088221008139,11.2811128697606,40.1625697527918,15
10.3125,12.7790021801089,1.64301674761287,1071.0273730487,42.4102654648387,2296.8104120376,114.567609426288,377.199089990572,0.350898549967865,7.32549252403122,1.37028011427169,0.545468565786248,3.17528754181137,5.73388208363112,0.0644934143421658,0.0039362593547152,0.0021992389321832,10.7438183348055,40.1331856410438,15,2956.61095170678,157095.0,2,12.832215959924,1.44196224331794,1071.41634040966,42.259701203494,2296.73422412824,114.56676412447,377.396591652857,0.0193214972048806,6.77036852161853,1.55376347339601,0.44116615174442,3.20877496975429,5.77190013149367,0.160266203937843,0.0082331117701529,0.004799455669231,11.2703527932018,40.1307370584886,15
10.32291666,12.697363030873,1.6369602985218,1071.26279404819,42.0304189817256,2296.35719285666,114.63821613103,377.753576841788,0.363211128060382,7.31446906809082,1.35079542751173,0.542836920646435,3.15190734715455,5.74250160590567,0.0612719229895823,0.0037781097606506,0.0021092105219219,10.7353730014854,40.161665233939,15,2956.65289807,158120.0,2,12.7423455311409,1.43066043575641,1071.2524678748,41.8181646660763,2295.43904747376,114.596386736611,377.815953861034,0.0201231179480257,6.76268633076969,1.52090737020817,0.437626684227834,3.18202944433643,5.78136000744729,0.158542761247839,0.0081607657290071,0.0047543287446616,11.2584689260509,40.1448594447371,15
10.33333333,12.6490310803477,1.6330839071015,1070.65333995729,41.6970350670679,2294.04286988367,114.615643214768,378.00078127397,0.369311010626526,7.30088808453128,1.3630498021913,0.542498962200495,3.13119312700667,5.7523401562586,0.0604391430029931,0.0037436382752354,0.0020898343789752,10.7301518986437,40.1573008912627,15,2954.37522771602,158280.0,2,12.6816154000904,1.42413345959671,1070.99593391704,41.4967124818379,2293.8938261953,114.612742639184,378.190195522995,0.0205002834266646,6.75747513568881,1.51683551307952,0.436871133109086,3.16176905406321,5.79023902982399,0.157758060018076,0.008127874228609,0.0047339622507365,11.2447510785438,40.1542390937953,15
10.34375,12.5818683410547,1.62354367025834,1070.06420687598,41.3226037813461,2291.77810756119,114.597669264161,378.265970934685,0.370643610462944,7.28389045131987,1.36866439948868,0.540718132006592,3.10859626933407,5.76271653488909,0.060255343317563,0.0037381003065414,0.002087343378671,10.7286176408998,40.154518546204,15,2952.13730772268,157045.0,2,12.6229499667556,1.41524960295797,1070.38692226404,41.1594007870757,2291.57075486892,114.591533290602,378.443324430176,0.0205175195246942,6.74513814459502,1.52440432647065,0.435231905411471,3.14115934108304,5.80009387011146,0.157604462530418,0.0081215695798316,0.0047307591242889,11.2385422413046,40.1503362158148,15
10.35416666,12.5869065932412,1.67144823030199,1068.46688842662,41.2109078195639,2287.22114248472,114.462647566155,378.139496591727,0.383456355763938,7.26320440837188,1.43279419388243,0.550206187571977,3.09988210801909,5.77022081928335,0.0605628710204702,0.0037783749196299,0.0021087393343733,10.7205060852245,40.11056433943,15,2947.20873542117,163520.0,2,12.5831945058093,1.42116169500151,1069.43672550876,40.9177274543452,2288.49293645913,114.532078096407,378.564963436797,0.0217102614399597,6.74125276563753,1.54928035178662,0.438979807955855,3.12481020413078,5.80754763376564,0.156369770538005,0.0080698298968666,0.0046973573840748,11.2197297202862,40.133005467204,15
10.36458333,12.5688606232508,1.68084780738314,1066.24142533842,41.0283880920222,2281.40348091437,114.265989038302,377.802250320426,0.370516180215152,7.2395330735889,1.4855309848047,0.554216408714483,3.08707346803254,5.78197350175611,0.0646804868170331,0.0039841050806039,0.0022255174141491,10.7261796988084,40.0448248484529,15,2940.589768914,161115.0,2,12.5854317955502,1.42369868102921,1067.42360977546,40.8005629767003,2283.10125517355,114.354790285767,378.292419498839,0.0207816588001807,6.72240743241743,1.61369070896709,0.442380910811966,3.11539089206218,5.81781466188462,0.158146610583143,0.0081451142073576,0.0047450936588524,11.2171118200724,40.0740981710106,15
10.375,12.5058233138788,1.73591037437389,1065.81848785714,40.9002970430488,2279.52431943493,114.267824280228,378.115208745619,0.352164310322805,7.21499067390788,1.58599534208143,0.564424588071625,3.07816361377237,5.79040405897282,0.0711934534441454,0.0042965438901663,0.0023996779058185,10.7361368699741,40.0485252139006,15,2939.00599693115,160380.0,2,12.5385310432049,1.43018064418009,1066.15897496113,40.6332948326194,2279.38253618008,114.264012525076,378.304088066576,0.0197215174875939,6.69300142362693,1.68308433455294,0.444960045139716,3.10427959655305,5.82820650721945,0.16048198184269,0.008243720113667,0.0048074800556327,11.2309813275479,40.0454109751821,15
10.38541666,12.8358964058464,2.14283550911526,1067.92959935945,42.0398459501277,2282.91252069607,114.502741082577,379.200473762862,0.249996367623284,7.10749330965835,2.21414386236734,0.641072226909446,3.1422884863717,5.80480714036459,0.110694795269137,0.0061090874687695,0.0034307922607263,10.8147393089481,40.1321828798849,15,2945.03802279823,150222.5,2,12.6419484550133,1.5048857794586,1066.74063299933,41.0575661216252,2279.60059645385,114.355007529277,378.921738393411,0.0137378748088839,6.59016243840019,2.01731404815756,0.466983570414288,3.12921505189063,5.84432218443071,0.174315313144779,0.0088153750560476,0.0051678362933094,11.3190602481174,40.0795157692218,15
10.39583333,13.936620941452,3.15171682867859,1073.60634667151,45.2379051982151,2293.10953143715,115.01005011298,381.201202860628,0.150622746005957,6.78696400380879,3.8869857270731,0.834326546684598,3.33961815128663,5.8326167863891,0.163887542660738,0.0083824495459714,0.0047417981795991,11.0846571199298,40.3091556470577,15,2961.35564394565,140065.0,2,13.2690435561147,1.70496939315899,1070.19650593462,42.9403466787767,2285.7349301936,114.687353742881,380.355263059114,0.0083600883004678,6.28454763783894,3.08101614216234,0.534805413688997,3.24610314084608,5.87613960619638,0.194268205493996,0.009605577211585,0.0056612537891647,11.6038685475409,40.1961444746533,15
10.40625,14.8487737978403,3.75773554852068,1079.12660279624,48.1972869209952,2303.30622714455,115.515517036058,383.152915776275,0.117450120286286,6.44904682486153,5.52264721457677,0.967149903663759,3.52445072327241,5.86042395168162,0.180322759504796,0.0090389585998897,0.0051010088213543,11.4349659215484,40.4860241091219,15,2977.33843033744,137233.3333,2,14.2553898003183,1.89366868008471,1075.52887475328,45.7748042103241,2295.72508937783,115.164392268514,382.255855882306,0.0065138165546495,5.83147439430919,4.74582877739489,0.609238547472195,3.42622968942467,5.91966649096594,0.199682239240504,0.0098180265322219,0.005781915509493,12.0546081806849,40.3627618112817,15
